mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_KNN__algorithm,param_KNN__leaf_size,param_KNN__metric,param_KNN__n_neighbors,param_KNN__weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.002223825454711914,0.00012312251219182493,0.0022157669067382813,0.00016273583876041315,kd_tree,100,minkowski,7,distance,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.002190971374511719,0.00013122716267880482,0.005986928939819336,0.00044426442316023736,kd_tree,100,minkowski,9,uniform,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.9906542056074767,1.0,1.0,0.9952830188679246,1.0,0.9971826232146005,0.0037481930346320294,955
0.0022841930389404298,0.0002650158915524603,0.0022058010101318358,0.00016883694796272425,kd_tree,100,minkowski,9,distance,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.002406740188598633,0.00033091710683139645,0.005936813354492187,0.00018724681815402515,kd_tree,100,minkowski,11,uniform,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 11, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9953271028037385,1.0,0.9905660377358491,1.0,0.9943652464292012,0.005464079744107766,1063
0.0023395538330078123,0.00033783074397507643,0.002293300628662109,9.160666069670132e-05,kd_tree,100,minkowski,11,distance,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 11, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.002309846878051758,8.46271641493162e-05,0.0061131477355957035,0.00023560246529843724,kd_tree,100,minkowski,13,uniform,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 13, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9859813084112149,0.9953271028037382,0.9858490566037735,1.0,0.9906132902045494,0.005925962343015567,1261
0.0023150920867919924,0.0002985327142155856,0.002271890640258789,0.00010423402879055008,kd_tree,100,minkowski,13,distance,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 13, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.002258586883544922,8.03856657881612e-05,0.006671762466430664,0.0008136461299114148,kd_tree,100,minkowski,15,uniform,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 15, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9813084112149534,0.9953271028037382,0.9858490566037735,1.0,0.9896738431640509,0.006879492100823995,1315
0.0023892402648925783,0.0002959573631679528,0.002401399612426758,0.00011063273591554551,kd_tree,100,minkowski,15,distance,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 15, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.0022355079650878905,0.00012253718576854856,0.006366157531738281,0.0003466882130630652,kd_tree,100,minkowski,17,uniform,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 17, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9813084112149534,0.9953271028037382,0.9811320754716981,1.0,0.9887353604596485,0.007619216433333935,1351
0.0022899150848388673,0.00014118298746903355,0.0025600910186767576,9.757891960876114e-05,kd_tree,100,minkowski,17,distance,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 17, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.0022735118865966795,0.0001480377340123117,0.006368398666381836,0.000198470543391957,kd_tree,100,minkowski,19,uniform,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 19, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9813084112149534,0.9953271028037382,0.9811320754716981,1.0,0.9887353604596485,0.007619216433333935,1351
0.0021520614624023437,0.00015224325480094406,0.0027303218841552733,0.00032945712080664823,kd_tree,100,minkowski,19,distance,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 19, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.002423095703125,0.00024943271072394335,0.005745744705200196,0.00025209030817278276,kd_tree,100,manhattan,1,uniform,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 1, 'KNN__weights': 'uniform'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.002530622482299805,0.00037489173915585526,0.001948404312133789,0.00019867775975782647,kd_tree,100,manhattan,1,distance,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 1, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.002268266677856445,4.3938002044532294e-05,0.0058634281158447266,0.00016736121576579056,kd_tree,100,manhattan,3,uniform,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",1.0,0.9906542056074767,1.0,0.9905660377358491,1.0,0.996244140510198,0.004600054140656823,991
0.0022127628326416016,0.00013789484264796478,0.002161741256713867,0.0001840479012253243,kd_tree,100,manhattan,3,distance,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.0029877662658691407,0.0010752957524388018,0.00691533088684082,0.0009119051940451539,kd_tree,100,manhattan,5,uniform,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",1.0,0.9906542056074767,1.0,0.9905660377358491,1.0,0.996244140510198,0.004600054140656823,991
0.0022610187530517577,0.0002103063568392681,0.002258491516113281,0.00018952105055828068,kd_tree,100,manhattan,5,distance,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.0023443222045898436,0.00015880813684033884,0.005902862548828125,0.00020229136293135235,kd_tree,100,manhattan,7,uniform,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",1.0,0.9906542056074767,1.0,0.9858490566037736,1.0,0.9953056578057956,0.0059467769434417145,1027
0.0023700237274169923,0.0004327904866117231,0.0022152423858642577,0.00014079367862293143,kd_tree,100,manhattan,7,distance,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.002093076705932617,0.00011009095033333221,0.0060122013092041016,0.00046519503425452154,kd_tree,100,manhattan,9,uniform,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.9906542056074767,0.9906542056074767,1.0,0.9858490566037736,1.0,0.9934267637247987,0.005635009076127705,1117
0.0022993564605712892,0.0003178526679873727,0.002483654022216797,0.00039047587261067804,kd_tree,100,manhattan,9,distance,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.0023443222045898436,0.00026512250625623443,0.006165981292724609,0.0002572363890974602,kd_tree,100,manhattan,11,uniform,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 11, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9953271028037385,1.0,0.9905660377358491,1.0,0.9943652464292012,0.005464079744107766,1063
0.0022321224212646486,0.00034758009042481467,0.0024506568908691405,0.00010696982675919683,kd_tree,100,manhattan,11,distance,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 11, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.0024738311767578125,0.0003210441221405809,0.006484222412109375,0.00035156028215177314,kd_tree,100,manhattan,13,uniform,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 13, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9906542056074767,0.9953271028037382,0.9858490566037735,1.0,0.9915527372450478,0.0054700461804026105,1189
0.002591657638549805,0.00027751100829499347,0.002667951583862305,0.00015619087718849066,kd_tree,100,manhattan,13,distance,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 13, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.0024376392364501955,0.0003268549996159647,0.006374549865722656,0.0004207623188627371,kd_tree,100,manhattan,15,uniform,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 15, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9906542056074767,0.9906542056074765,0.9811320754716981,1.0,0.989679675101393,0.006233599653839717,1297
0.0021318435668945313,0.00027035058863486924,0.0025323867797851563,3.9592877806858156e-05,kd_tree,100,manhattan,15,distance,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 15, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.002288198471069336,0.00018752451676388996,0.006387186050415039,0.0004648388382492277,kd_tree,100,manhattan,17,uniform,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 17, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9906542056074767,0.9953271028037382,0.9858490566037735,1.0,0.9915527372450478,0.0054700461804026105,1189
0.0022975921630859373,0.00042571041414642407,0.002998018264770508,0.0004251250662587453,kd_tree,100,manhattan,17,distance,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 17, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.0030596256256103516,0.000540251723434192,0.007618904113769531,0.0011245603132886146,kd_tree,100,manhattan,19,uniform,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 19, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9906542056074767,0.9953271028037382,0.9811320754716981,1.0,0.9906142545406453,0.00664628256285143,1243
0.002383136749267578,0.00017336828584440958,0.0029401779174804688,0.000357796851607237,kd_tree,100,manhattan,19,distance,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 19, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.0026254653930664062,0.00032835153517892104,0.00556793212890625,0.0003937865374960973,kd_tree,100,euclidean,1,uniform,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 1, 'KNN__weights': 'uniform'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.002243518829345703,0.0001746640256094039,0.0017860889434814452,0.0001986199688567148,kd_tree,100,euclidean,1,distance,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 1, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.0024630069732666016,0.00027691082120127826,0.005652523040771485,0.0002021057630706267,kd_tree,100,euclidean,3,uniform,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",1.0,1.0,1.0,0.9858490566037736,1.0,0.9971845518867926,0.005649291885435577,883
0.002233600616455078,0.00016000175454473957,0.0018778800964355468,0.00011375655748258531,kd_tree,100,euclidean,3,distance,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9858490566037736,1.0,0.9971845518867926,0.005649291885435577,883
0.002086353302001953,0.0001082106683463584,0.005716753005981445,0.00019693521263555757,kd_tree,100,euclidean,5,uniform,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.002185487747192383,0.00014533051637784217,0.0020487308502197266,0.00013395602554249717,kd_tree,100,euclidean,5,distance,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.002164888381958008,0.00013663988214813,0.005766916275024414,0.0002632767060390519,kd_tree,100,euclidean,7,uniform,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.002185821533203125,0.00017920889151479803,0.002145195007324219,0.00032541034187358954,kd_tree,100,euclidean,7,distance,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.002274942398071289,0.000245969292162319,0.006014871597290039,0.0004017077105408672,kd_tree,100,euclidean,9,uniform,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.9906542056074767,1.0,1.0,0.9952830188679246,1.0,0.9971826232146005,0.0037481930346320294,955
0.002166938781738281,0.00021033791337316711,0.002161073684692383,0.00024217340149889027,kd_tree,100,euclidean,9,distance,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.002261781692504883,0.00018703967769688316,0.005849790573120117,0.00023868366763152554,kd_tree,100,euclidean,11,uniform,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 11, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9953271028037385,1.0,0.9905660377358491,1.0,0.9943652464292012,0.005464079744107766,1063
0.0022338390350341796,0.0002968604329977845,0.0023862838745117186,0.0004613117805771591,kd_tree,100,euclidean,11,distance,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 11, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.002523374557495117,0.0003621339287827845,0.007402992248535157,0.002334563149522268,kd_tree,100,euclidean,13,uniform,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 13, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9859813084112149,0.9953271028037382,0.9858490566037735,1.0,0.9906132902045494,0.005925962343015567,1261
0.002196073532104492,9.098510310836509e-05,0.0023565292358398438,0.0001706640757856347,kd_tree,100,euclidean,13,distance,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 13, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.002164411544799805,0.00013337045811778,0.006301164627075195,0.0005398844770498929,kd_tree,100,euclidean,15,uniform,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 15, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9813084112149534,0.9953271028037382,0.9858490566037735,1.0,0.9896738431640509,0.006879492100823995,1315
0.0022895336151123047,0.00016867955244141803,0.002452230453491211,0.00028071855875436055,kd_tree,100,euclidean,15,distance,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 15, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.0023162364959716797,0.000506189921017376,0.005972766876220703,0.00020677292194487234,kd_tree,100,euclidean,17,uniform,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 17, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9813084112149534,0.9953271028037382,0.9811320754716981,1.0,0.9887353604596485,0.007619216433333935,1351
0.0021367549896240236,9.316785532594055e-05,0.0025033473968505858,0.00014901885205799662,kd_tree,100,euclidean,17,distance,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 17, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.0021923065185546877,0.00020694712889349844,0.006536722183227539,0.0005713071540699527,kd_tree,100,euclidean,19,uniform,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 19, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9813084112149534,0.9953271028037382,0.9811320754716981,1.0,0.9887353604596485,0.007619216433333935,1351
0.0021885395050048827,6.910513881316776e-05,0.002536439895629883,5.521984294001147e-05,kd_tree,100,euclidean,19,distance,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 19, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.0025086402893066406,0.00023154502438277197,0.0055847644805908205,0.0005190655867479947,kd_tree,100,chebyshev,1,uniform,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 1, 'KNN__weights': 'uniform'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.0026257991790771484,0.00030025980365746006,0.0018895626068115234,0.0001269527868578149,kd_tree,100,chebyshev,1,distance,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 1, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.0022562026977539064,3.716743009817028e-05,0.005792379379272461,0.00022229261515639234,kd_tree,100,chebyshev,3,uniform,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.0024055004119873046,0.000325252740296929,0.002048635482788086,0.0002092141493691389,kd_tree,100,chebyshev,3,distance,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.002562808990478516,0.00037745838512442476,0.006323051452636719,0.00031138070321178377,kd_tree,100,chebyshev,5,uniform,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.00256195068359375,0.0004253000831994366,0.0021172523498535155,0.0002838434855941861,kd_tree,100,chebyshev,5,distance,"{'KNN__algorithm': 'kd_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
