mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_KNN__leaf_size,param_KNN__metric,param_KNN__n_neighbors,param_KNN__weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
0.002442479133605957,0.00011786543837504652,0.0027344226837158203,0.0006077328164018205,30,manhattan,14,distance,"{'KNN__leaf_size': 30, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 14, 'KNN__weights': 'distance'}",0.921875,0.90625,0.9375,0.8974454365079365,0.9158034646507005,0.015289559001615792,49
0.0025606751441955566,0.0002652730212144258,0.004957616329193115,0.00021480140413228756,30,manhattan,15,uniform,"{'KNN__leaf_size': 30, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 15, 'KNN__weights': 'uniform'}",0.9375,0.8984375,0.921875,0.8973214285714286,0.9138156975118815,0.016841457982041192,85
0.0026057958602905273,0.00035282439704893606,0.0024562478065490723,7.549146509950025e-05,30,manhattan,15,distance,"{'KNN__leaf_size': 30, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 15, 'KNN__weights': 'distance'}",0.9375,0.90625,0.9296875,0.8974454365079365,0.9177604118131271,0.016401005143605926,19
0.002429187297821045,8.799928905779412e-05,0.005414426326751709,0.000700236774743684,30,manhattan,16,uniform,"{'KNN__leaf_size': 30, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 16, 'KNN__weights': 'uniform'}",0.9296875,0.8984375,0.921875,0.8974454365079365,0.9118895703258473,0.01419516289435065,109
0.0023812055587768555,0.00011392448297994907,0.0024645328521728516,4.6463187398253225e-05,30,manhattan,16,distance,"{'KNN__leaf_size': 30, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 16, 'KNN__weights': 'distance'}",0.9296875,0.90625,0.9375,0.8974454365079365,0.9177604118131271,0.016401005143605926,19
0.002732217311859131,0.00038617375564200607,0.004878044128417969,0.00015297836023953125,30,manhattan,17,uniform,"{'KNN__leaf_size': 30, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 17, 'KNN__weights': 'uniform'}",0.921875,0.890625,0.9375,0.8895089285714286,0.9099170918367347,0.0205702346353787,175
0.0026220083236694336,0.00020056958538638755,0.0027759671211242676,0.0002650043353510553,30,manhattan,17,distance,"{'KNN__leaf_size': 30, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 17, 'KNN__weights': 'distance'}",0.921875,0.90625,0.9375,0.8974454365079365,0.9158034646507005,0.015289559001615792,49
0.0023870468139648438,0.00011053497769195476,0.00501251220703125,0.00025580941427431073,30,manhattan,18,uniform,"{'KNN__leaf_size': 30, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 18, 'KNN__weights': 'uniform'}",0.9296875,0.8828125,0.9375,0.8895089285714286,0.9099170918367347,0.024000438538058274,175
0.002467513084411621,0.00013153668825415112,0.0025259852409362793,0.00020695820181866788,30,manhattan,18,distance,"{'KNN__leaf_size': 30, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 18, 'KNN__weights': 'distance'}",0.921875,0.90625,0.9375,0.9052579365079365,0.9177451231634206,0.01318634674859532,31
0.0025063753128051758,0.00015900986589013495,0.0053803324699401855,0.0005355481379682045,30,manhattan,19,uniform,"{'KNN__leaf_size': 30, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 19, 'KNN__weights': 'uniform'}",0.921875,0.8828125,0.9296875,0.8814484126984127,0.9039998990463766,0.022003731644116387,271
0.0027902722358703613,0.00033464675747618477,0.0029257535934448242,0.0006499804388460579,30,manhattan,19,distance,"{'KNN__leaf_size': 30, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 19, 'KNN__weights': 'distance'}",0.921875,0.90625,0.9375,0.9051339285714286,0.9177143031870283,0.013215609037073531,37
0.0029143095016479492,0.00018514799219915444,0.0056043267250061035,0.0003057445861159033,30,manhattan,20,uniform,"{'KNN__leaf_size': 30, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 20, 'KNN__weights': 'uniform'}",0.921875,0.8984375,0.9296875,0.8895089285714286,0.9099170918367347,0.016439223092651133,175
0.0026456713676452637,8.783263682854146e-05,0.0026971101760864258,0.0001914415455557637,30,manhattan,20,distance,"{'KNN__leaf_size': 30, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 20, 'KNN__weights': 'distance'}",0.921875,0.890625,0.9375,0.8816964285714286,0.9079754333240145,0.022666827968890347,193
0.0024237632751464844,7.564428262925723e-05,0.005143582820892334,0.0004377502231681247,30,manhattan,21,uniform,"{'KNN__leaf_size': 30, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 21, 'KNN__weights': 'uniform'}",0.9140625,0.8984375,0.9453125,0.8736359126984127,0.9079290820209363,0.0259679172446284,199
0.0026981234550476074,0.0005023925663384243,0.0026001334190368652,9.363847959487346e-05,30,manhattan,21,distance,"{'KNN__leaf_size': 30, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 21, 'KNN__weights': 'distance'}",0.921875,0.90625,0.9453125,0.8893849206349207,0.9157571133476222,0.020583388948261963,67
0.003194451332092285,0.0005433826834352844,0.006294608116149902,0.0014306966194900675,30,manhattan,22,uniform,"{'KNN__leaf_size': 30, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 22, 'KNN__weights': 'uniform'}",0.9140625,0.890625,0.9296875,0.8815724206349207,0.904030719022769,0.018985989784881918,265
0.0026090145111083984,0.0001520573250582038,0.002722442150115967,0.0001079323270972942,30,manhattan,22,distance,"{'KNN__leaf_size': 30, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 22, 'KNN__weights': 'distance'}",0.921875,0.8984375,0.9375,0.8973214285714286,0.9138156975118815,0.016841457982041192,85
0.0024373531341552734,5.137602293961834e-05,0.005314886569976807,0.0004009803367536046,30,manhattan,23,uniform,"{'KNN__leaf_size': 30, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 23, 'KNN__weights': 'uniform'}",0.9140625,0.8828125,0.921875,0.8736359126984127,0.8981443462088032,0.020314969182605308,325
0.002458512783050537,0.0002213087230631187,0.002832651138305664,0.0002925643214819495,30,manhattan,23,distance,"{'KNN__leaf_size': 30, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 23, 'KNN__weights': 'distance'}",0.9375,0.90625,0.9296875,0.8893849206349207,0.9157571133476222,0.019039992168317744,67
0.0025323033332824707,0.00028091761404557973,0.005295276641845703,0.00030428819738195393,30,manhattan,24,uniform,"{'KNN__leaf_size': 30, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 24, 'KNN__weights': 'uniform'}",0.8984375,0.890625,0.921875,0.8816964285714287,0.8981906975118815,0.014915767098444062,313
0.002575218677520752,0.0002846423976893348,0.0027687549591064453,0.000297215941915424,30,manhattan,24,distance,"{'KNN__leaf_size': 30, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 24, 'KNN__weights': 'distance'}",0.921875,0.9140625,0.921875,0.8973214285714286,0.9138156975118815,0.010008541875985927,85
0.0025980472564697266,0.0001932106418984653,0.005134463310241699,0.00010767463184712799,30,manhattan,25,uniform,"{'KNN__leaf_size': 30, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 25, 'KNN__weights': 'uniform'}",0.9140625,0.875,0.9296875,0.8736359126984127,0.8981443462088032,0.024416424172423335,325
0.0024942755699157715,0.00017318507769962109,0.0027505159378051758,0.00028077543416452154,30,manhattan,25,distance,"{'KNN__leaf_size': 30, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 25, 'KNN__weights': 'distance'}",0.921875,0.9140625,0.9375,0.8814484126984127,0.9137846348585097,0.020424685760379768,103
0.0027559399604797363,0.00032890818920325955,0.005408525466918945,0.0004911955091641991,30,manhattan,26,uniform,"{'KNN__leaf_size': 30, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 26, 'KNN__weights': 'uniform'}",0.90625,0.875,0.921875,0.8974454365079365,0.9001478873512876,0.016964772987532056,295
0.0024108290672302246,0.00017876261729750297,0.0026456713676452637,9.37517779979881e-05,30,manhattan,26,distance,"{'KNN__leaf_size': 30, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 26, 'KNN__weights': 'distance'}",0.921875,0.8984375,0.9296875,0.8973214285714286,0.9118587503494548,0.014226589801299292,139
0.002707540988922119,0.0003677441144634928,0.005132496356964111,0.00035101123689291916,30,manhattan,27,uniform,"{'KNN__leaf_size': 30, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 27, 'KNN__weights': 'uniform'}",0.90625,0.8671875,0.9140625,0.8895089285714286,0.8942615145373218,0.01798431625660672,343
0.0024292469024658203,0.0002326816926390245,0.0027539730072021484,0.00024071971717069975,30,manhattan,27,distance,"{'KNN__leaf_size': 30, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 27, 'KNN__weights': 'distance'}",0.921875,0.90625,0.921875,0.8973214285714286,0.9118587503494548,0.010519693870816084,139
0.002346634864807129,6.724788222282236e-05,0.005359470844268799,0.0004368266394140024,30,manhattan,28,uniform,"{'KNN__leaf_size': 30, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 28, 'KNN__weights': 'uniform'}",0.90625,0.859375,0.9140625,0.8974454365079365,0.8942770458640077,0.02101415512370848,337
0.0028890371322631836,0.00039732363214621465,0.0031905174255371094,0.0002516802014363908,30,manhattan,28,distance,"{'KNN__leaf_size': 30, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 28, 'KNN__weights': 'distance'}",0.9140625,0.890625,0.921875,0.8895089285714286,0.9040462503494548,0.014226589801299292,253
0.0025526881217956543,0.00016594475832852428,0.005654275417327881,0.0003469128120526997,30,manhattan,29,uniform,"{'KNN__leaf_size': 30, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 29, 'KNN__weights': 'uniform'}",0.90625,0.8828125,0.921875,0.8895089285714286,0.9001323560246016,0.01519807227620709,301
0.002798795700073242,0.0001791048068334518,0.003120720386505127,0.00021300917999442727,30,manhattan,29,distance,"{'KNN__leaf_size': 30, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 29, 'KNN__weights': 'distance'}",0.921875,0.8984375,0.9296875,0.8974454365079365,0.9118895703258473,0.01419516289435065,109
0.002745509147644043,0.00010033350966076703,0.004544317722320557,0.00015080482819269974,30,chebyshev,1,uniform,"{'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 1, 'KNN__weights': 'uniform'}",0.90625,0.828125,0.8984375,0.8345734126984127,0.8669096348585097,0.03568378023657112,433
0.0033846497535705566,0.0006492378769179249,0.0025033950805664062,0.0004426758277723235,30,chebyshev,1,distance,"{'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 1, 'KNN__weights': 'distance'}",0.90625,0.828125,0.8984375,0.8345734126984127,0.8669096348585097,0.03568378023657112,433
0.0029715299606323242,0.0003718341067821929,0.004838705062866211,0.00041063511635233197,30,chebyshev,2,uniform,"{'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 2, 'KNN__weights': 'uniform'}",0.9140625,0.828125,0.8828125,0.8354414682539683,0.8651684275308297,0.03521589181348286,447
0.0027849674224853516,0.00016859649751706734,0.002231001853942871,0.00014186711849405664,30,chebyshev,2,distance,"{'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 2, 'KNN__weights': 'distance'}",0.90625,0.8203125,0.890625,0.8425099206349207,0.864968219022769,0.03488025504025572,449
0.002764463424682617,0.000260910493778885,0.00506824254989624,0.0002704813005569479,30,chebyshev,3,uniform,"{'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.9296875,0.8359375,0.8828125,0.8503224206349207,0.8747376661851956,0.0360268209703699,401
0.0024968981742858887,0.00015192477999992292,0.0020102858543395996,7.128583446765648e-05,30,chebyshev,3,distance,"{'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.9375,0.84375,0.8828125,0.8581349206349207,0.880593219022769,0.03574614371507948,368
0.0026293396949768066,0.0002920909486031727,0.004669189453125,0.00018264287078864597,30,chebyshev,4,uniform,"{'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 4, 'KNN__weights': 'uniform'}",0.9453125,0.8515625,0.875,0.8430059523809524,0.8787901290653248,0.04019969887532591,373
0.0026271939277648926,0.00022513957286270827,0.002380967140197754,0.00041220753810544057,30,chebyshev,4,distance,"{'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 4, 'KNN__weights': 'distance'}",0.921875,0.8515625,0.8984375,0.8267609126984127,0.8747527121579226,0.037468159052078225,395
0.002528071403503418,0.00021296842172056874,0.004411637783050537,0.00014366152551394866,30,chebyshev,5,uniform,"{'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.9296875,0.859375,0.8828125,0.8583829365079366,0.8826118061379803,0.028918401011715254,360
0.002810239791870117,0.00014354570650082263,0.0022305846214294434,0.00020877024382911783,30,chebyshev,5,distance,"{'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.9296875,0.8828125,0.890625,0.8660714285714286,0.8923504333240145,0.023331574948643855,349
0.0024335384368896484,0.00014066827498647257,0.004761219024658203,0.00035062814157005805,30,chebyshev,6,uniform,"{'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 6, 'KNN__weights': 'uniform'}",0.90625,0.859375,0.875,0.8823164682539683,0.8807322729320038,0.016917983051034393,361
0.0025208592414855957,0.0001412724514915322,0.0020645856857299805,6.753403529444725e-05,30,chebyshev,6,distance,"{'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 6, 'KNN__weights': 'distance'}",0.9140625,0.84375,0.890625,0.8663194444444445,0.878713443139813,0.026323506473276533,379
0.0025224685668945312,7.389456838955518e-05,0.00478750467300415,0.0002811693246970691,30,chebyshev,7,uniform,"{'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.9140625,0.8671875,0.84375,0.8266369047619048,0.8629802092069705,0.03284756008942374,479
0.0024974942207336426,0.00011396524982870335,0.002237677574157715,0.0001903657396174305,30,chebyshev,7,distance,"{'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.921875,0.8671875,0.8671875,0.8583829365079366,0.8786979118131271,0.02521746542925314,380
0.0024050474166870117,7.902137343499034e-05,0.004722297191619873,0.0003388561485103934,30,chebyshev,8,uniform,"{'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 8, 'KNN__weights': 'uniform'}",0.921875,0.828125,0.8515625,0.8426339285714286,0.8610851446743081,0.03612631387167278,490
0.0025455355644226074,0.0002478656913419883,0.002147376537322998,7.252165983220762e-05,30,chebyshev,8,distance,"{'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 8, 'KNN__weights': 'distance'}",0.921875,0.8515625,0.875,0.8266369047619048,0.8688510506942504,0.035092648034755015,423
0.002625882625579834,0.00044346597159632313,0.004613101482391357,0.00040960406864925446,30,chebyshev,9,uniform,"{'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.9140625,0.828125,0.8203125,0.8423859126984127,0.8512387689093903,0.0371687215969496,577
0.002441227436065674,0.00014248979965893855,0.0024145841598510742,0.00040669417532230635,30,chebyshev,9,distance,"{'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.9140625,0.84375,0.859375,0.8504464285714286,0.8669406975118815,0.02780056649724089,427
0.002509474754333496,0.00015420305657947038,0.004803478717803955,9.766149655210088e-05,30,chebyshev,10,uniform,"{'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 10, 'KNN__weights': 'uniform'}",0.9140625,0.8359375,0.8515625,0.8426339285714286,0.8610851446743081,0.031124913821768935,490
0.002451598644256592,9.664225492756757e-05,0.0024393200874328613,0.00025249812877589607,30,chebyshev,10,distance,"{'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 10, 'KNN__weights': 'distance'}",0.921875,0.84375,0.8671875,0.8425099206349207,0.8688821133476222,0.0321748642398651,416
0.0029448866844177246,0.00046890244418265034,0.005809307098388672,0.0011337542108684818,30,chebyshev,11,uniform,"{'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 11, 'KNN__weights': 'uniform'}",0.9140625,0.859375,0.8359375,0.8266369047619048,0.8590663148821173,0.03395613419660956,525
0.0026628971099853516,8.12201156149522e-05,0.0023730993270874023,0.00011661879900706483,30,chebyshev,11,distance,"{'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 11, 'KNN__weights': 'distance'}",0.9140625,0.8515625,0.8515625,0.8425099206349207,0.864968219022769,0.02862040005494994,449
0.0023241043090820312,4.896963232220023e-05,0.005007684230804443,0.0004644682870515779,30,chebyshev,12,uniform,"{'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 12, 'KNN__weights': 'uniform'}",0.9140625,0.8359375,0.84375,0.8426339285714286,0.8591281975118815,0.031898117387564415,523
0.0026379823684692383,0.0003466315278584669,0.002297699451446533,4.40779068398738e-05,30,chebyshev,12,distance,"{'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 12, 'KNN__weights': 'distance'}",0.9140625,0.8359375,0.875,0.8425099206349207,0.8669251661851956,0.031009378189331843,430
0.0024514198303222656,0.00010179007534127319,0.004925906658172607,0.0003834663744599664,30,chebyshev,13,uniform,"{'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 13, 'KNN__weights': 'uniform'}",0.8828125,0.828125,0.828125,0.8187003968253969,0.8394813119311652,0.025342719556847613,607
0.0023978352546691895,0.00012143119274365957,0.002431631088256836,0.0004154911829001847,30,chebyshev,13,distance,"{'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 13, 'KNN__weights': 'distance'}",0.9140625,0.828125,0.859375,0.8425099206349207,0.8610543246979158,0.03258270036064267,496
0.0024480819702148438,0.00012140844328701883,0.00523751974105835,0.0002977575250209912,30,chebyshev,14,uniform,"{'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 14, 'KNN__weights': 'uniform'}",0.890625,0.8203125,0.8359375,0.8031994047619048,0.8375857620445439,0.032771242267884595,613
0.0023596882820129395,2.248817765040589e-05,0.002388596534729004,0.00013258157924628505,30,chebyshev,14,distance,"{'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 14, 'KNN__weights': 'distance'}",0.9140625,0.859375,0.859375,0.8188244047619048,0.862995497856677,0.033833564602935996,478
0.002703070640563965,0.0003978411217697259,0.004601120948791504,0.00011703760176720585,30,chebyshev,15,uniform,"{'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 15, 'KNN__weights': 'uniform'}",0.8828125,0.8359375,0.8046875,0.7948908730158731,0.8296499821389743,0.034266754509118494,631
0.0026043057441711426,0.00023281103480736495,0.002569258213043213,0.00023496210695991108,30,chebyshev,15,distance,"{'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 15, 'KNN__weights': 'distance'}",0.9140625,0.8671875,0.8515625,0.8265128968253969,0.8649063363930047,0.0318985877807904,455
0.0023802518844604492,9.741091376888627e-05,0.004843771457672119,0.0002572989056643858,30,chebyshev,16,uniform,"{'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 16, 'KNN__weights': 'uniform'}",0.8828125,0.859375,0.8125,0.802827380952381,0.8394502492777933,0.03295009333818324,608
0.0024692416191101074,0.00012790033230227613,0.0023752450942993164,0.0001790090529510178,30,chebyshev,16,distance,"{'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 16, 'KNN__weights': 'distance'}",0.9140625,0.8671875,0.828125,0.8187003968253969,0.8570938363930047,0.037616815319437884,541
