mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVMP__C,param_SVMP__cache_size,param_SVMP__class_weight,param_SVMP__coef0,param_SVMP__degree,param_SVMP__gamma,param_SVMP__kernel,param_SVMP__max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.008766412734985352,0.0004732700918727915,0.002054595947265625,0.00014721404945085704,0.8,8000,balanced,1,1,1e-09,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.009279012680053711,0.00038270847535250817,0.0021616458892822266,0.00013680827866107233,0.8,8000,balanced,1,1,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.009554910659790038,0.0005611704119611777,0.002083110809326172,0.00022364803439656186,0.8,8000,balanced,1,1,1.668100537200059e-07,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.009395217895507813,0.0004159239439247214,0.0023126602172851562,0.00035767949049632413,0.8,8000,balanced,1,1,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.009354925155639649,0.00044097395604455287,0.0021792888641357423,0.00022647107620952673,0.8,8000,balanced,1,1,2.782559402207126e-05,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.009381628036499024,0.0003252139397268932,0.002115631103515625,0.00023311517726487416,0.8,8000,balanced,1,1,0.00035938136638046257,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5116279069767442,0.5290697674418605,0.5470588235294117,0.535294117647059,0.5411764705882354,0.5328081537847698,0.01219738545604437,163
0.009093236923217774,0.0011105652313489758,0.002292442321777344,0.0006894776660106098,0.8,8000,balanced,1,1,0.004641588833612782,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9545207563573137,0.9207780917191916,0.936668499175371,0.9587680355160932,0.9528856825749167,0.9446863434123121,0.014143741508200802,123
0.005556821823120117,0.0007676745638543049,0.0017768383026123048,0.00040623891436091853,0.8,8000,balanced,1,1,0.05994842503189421,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9766355140186916,0.9813084112149534,0.9813084112149532,0.9716981132075472,0.9705327413984461,0.9763130059928221,0.0045731044605698,112
0.004676437377929688,0.0003506136510909367,0.0014460086822509766,0.000147699876789262,0.8,8000,balanced,1,1,0.7742636826811278,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9813084112149534,0.9848402521191048,0.9859813084112149,0.9952830188679246,0.9799667036625971,0.9854664585851626,0.005366402437035958,67
0.005792570114135742,0.00120211097182296,0.0014361858367919922,0.0004674793260978667,0.8,8000,balanced,1,1,10.0,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9953271028037383,0.994186046511628,0.9906542056074765,1.0,0.9799667036625971,0.9920367559313096,0.006714880242876742,32
0.009762239456176759,0.0005747001864425034,0.0022539615631103514,9.321323707908591e-05,0.8,8000,balanced,1,3,1e-09,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.010135698318481445,0.00040653854791081184,0.0022897720336914062,0.00016629199393185793,0.8,8000,balanced,1,3,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.010217523574829102,0.00018871926807796204,0.0023792266845703127,0.0001848590349354801,0.8,8000,balanced,1,3,1.668100537200059e-07,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.009971094131469727,0.00027368199026370877,0.002147865295410156,0.0001588542325259177,0.8,8000,balanced,1,3,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.009695196151733398,0.0007121324790622018,0.002554798126220703,0.0007622806058670952,0.8,8000,balanced,1,3,2.782559402207126e-05,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.010610151290893554,0.0015336664332399766,0.0022441387176513673,0.00012729610695134567,0.8,8000,balanced,1,3,0.00035938136638046257,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.8510106498587264,0.8463377526624648,0.8496426608026387,0.8846281908990011,0.8751942286348502,0.8612976194704812,0.015496868774869253,141
0.006612014770507812,0.0002172262748723764,0.001719188690185547,0.0001262734121684051,0.8,8000,balanced,1,3,0.004641588833612782,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9766355140186916,0.9754944577265812,0.9813084112149532,0.9811320754716981,0.9752497225305216,0.9779596072068049,0.0026982519621471875,101
0.003754425048828125,0.00012798129889172639,0.0013817787170410157,0.000141371128297117,0.8,8000,balanced,1,3,0.05994842503189421,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9813084112149534,0.9813084112149534,0.9906542056074765,0.9905660377358491,1.0,0.9887382993887027,0.006987714710501733,55
0.0036336421966552735,0.000600420781001589,0.00117034912109375,9.380580736912246e-05,0.8,8000,balanced,1,3,0.7742636826811278,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
0.0042073726654052734,0.0005581770516126865,0.0012746810913085937,0.00010623976828926941,0.8,8000,balanced,1,3,10.0,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",1.0,1.0,1.0,0.9941176470588236,1.0,0.998829656862745,0.0023483330974751826,10
0.010097408294677734,0.000307443567176635,0.0023902416229248046,0.00027685711553365993,0.9,8000,balanced,0,1,1e-09,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.00335747460185e-17,379
0.009961462020874024,0.00022670107289627996,0.0022475719451904297,0.00014546339358427972,0.9,8000,balanced,0,1,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.00335747460185e-17,379
0.009951353073120117,0.0006044935199849198,0.0022151947021484377,0.00020468089353679623,0.9,8000,balanced,0,1,1.668100537200059e-07,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.00335747460185e-17,379
0.009853219985961914,0.0005300537293292567,0.0024512290954589845,0.00047995500249776204,0.9,8000,balanced,0,1,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.00335747460185e-17,379
0.009464454650878907,0.0003981184339103208,0.002212238311767578,0.00041862262756857946,0.9,8000,balanced,0,1,2.782559402207126e-05,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.00335747460185e-17,379
0.009857273101806641,0.0006690305818155143,0.0022367000579833984,0.00020157484227920782,0.9,8000,balanced,0,1,0.00035938136638046257,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.6308411214953271,0.6764290371658336,0.5764705882352942,0.6367924528301888,0.6544950055493896,0.6350222897013332,0.03331561908484962,158
0.0077283382415771484,0.00031373986299801035,0.0019242286682128907,0.00018422431896866355,0.9,8000,balanced,0,1,0.004641588833612782,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9545207563573137,0.9312649424038253,0.9543155579989006,0.9634850166481687,0.9576026637069922,0.9522010145255463,0.011010666927834027,122
0.0044957160949707035,0.00027710625803581624,0.0013346195220947266,9.870545299719571e-05,0.9,8000,balanced,0,1,0.05994842503189421,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9766355140186916,0.9813084112149534,0.9766355140186915,0.9811320754716981,0.9764150943396226,0.9784257350996296,0.002284177255582904,96
0.004534196853637695,0.0006330107546318081,0.0011494159698486328,8.920334835595569e-05,0.9,8000,balanced,0,1,0.7742636826811278,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9813084112149534,0.9848402521191048,0.9859813084112149,0.9952830188679246,0.9799667036625971,0.9854664585851626,0.005366402437035958,67
0.005246591567993164,0.0004153037969039338,0.0011588096618652343,7.939053722227862e-05,0.9,8000,balanced,0,1,10.0,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9953271028037383,0.994186046511628,0.9906542056074765,1.0,0.9799667036625971,0.9920367559313096,0.006714880242876742,32
0.00895676612854004,0.0003522106791114412,0.0022392749786376955,0.00034722833308356105,0.9,8000,balanced,0,3,1e-09,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.00335747460185e-17,379
0.009197807312011719,0.0003966310901868204,0.0022942066192626954,0.00019621994486162102,0.9,8000,balanced,0,3,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.00335747460185e-17,379
0.009186363220214844,0.0005142692752495254,0.0021018505096435545,0.00010577742210510033,0.9,8000,balanced,0,3,1.668100537200059e-07,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.00335747460185e-17,379
0.009909629821777344,0.0009865504174377123,0.002365589141845703,0.0003595267745122054,0.9,8000,balanced,0,3,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.00335747460185e-17,379
0.012874555587768555,0.0025317434734084435,0.002692699432373047,0.00044622221520489034,0.9,8000,balanced,0,3,2.782559402207126e-05,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.00335747460185e-17,379
0.010101509094238282,0.00017698634475504438,0.0022435665130615236,3.499523465061793e-05,0.9,8000,balanced,0,3,0.00035938136638046257,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.00335747460185e-17,379
0.009703397750854492,0.00046316214538123855,0.0021683692932128905,0.00019415813694080035,0.9,8000,balanced,0,3,0.004641588833612782,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.00335747460185e-17,379
0.008035755157470703,0.00027376053898289397,0.0019290924072265625,0.0001747777248911584,0.9,8000,balanced,0,3,0.05994842503189421,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7267441860465116,0.6569767441860466,0.7176470588235294,0.7411764705882353,0.6882352941176471,0.706108356133151,0.030095963037642545,149
0.004977989196777344,0.000581287093345243,0.0012304306030273438,0.00010183386419391429,0.9,8000,balanced,0,3,0.7742636826811278,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",1.0,0.9906542056074767,0.9823529411764705,0.9905660377358491,0.9858490566037735,0.9898992806322846,0.005947052275539843,46
0.006837272644042968,0.0007803631103327093,0.0012028217315673828,0.00017545812711987574,0.9,8000,balanced,0,3,10.0,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",1.0,1.0,0.9941176470588236,0.989400665926748,1.0,0.9967147035701073,0.0042987663568379055,20
0.009032344818115235,0.000345541342174397,0.0020751953125,0.0001405850673155754,0.9,8000,balanced,1,1,1e-09,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.00335747460185e-17,379
0.009447813034057617,0.00029515908105584885,0.0020383358001708984,0.00011133066284142844,0.9,8000,balanced,1,1,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.00335747460185e-17,379
0.009844779968261719,0.00038719564821154467,0.0022231578826904298,8.737324988477332e-05,0.9,8000,balanced,1,1,1.668100537200059e-07,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.00335747460185e-17,379
0.00967550277709961,0.0003650099836104926,0.0021400928497314455,0.00024931623133085147,0.9,8000,balanced,1,1,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.00335747460185e-17,379
0.009371709823608399,0.0004174886026569537,0.0019794464111328124,8.753210758668048e-05,0.9,8000,balanced,1,1,2.782559402207126e-05,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.00335747460185e-17,379
0.009419965744018554,0.0004245955341824669,0.0022487640380859375,0.0003741082136709054,0.9,8000,balanced,1,1,0.00035938136638046257,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.6308411214953271,0.6764290371658336,0.5764705882352942,0.6367924528301888,0.6544950055493896,0.6350222897013332,0.03331561908484962,158
0.008136320114135741,0.0009392650348012175,0.0021079540252685546,0.0002685938509919292,0.9,8000,balanced,1,1,0.004641588833612782,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9545207563573137,0.9359378396000871,0.9543155579989006,0.9634850166481687,0.9576026637069922,0.9531404615660448,0.009241509774195534,120
0.0045871734619140625,0.00024787722788292187,0.001325368881225586,9.334993196676466e-05,0.9,8000,balanced,1,1,0.05994842503189421,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9766355140186916,0.9813084112149534,0.9766355140186915,0.9811320754716981,0.9764150943396226,0.9784257350996296,0.002284177255582904,96
0.004503488540649414,0.0003778303406545975,0.0012196063995361327,6.563877822058922e-05,0.9,8000,balanced,1,1,0.7742636826811278,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9813084112149534,0.9848402521191048,0.9859813084112149,0.9952830188679246,0.9799667036625971,0.9854664585851626,0.005366402437035958,67
0.005412530899047851,0.0007432614125619105,0.0011680126190185547,0.00011535862685340774,0.9,8000,balanced,1,1,10.0,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9953271028037383,0.994186046511628,0.9906542056074765,1.0,0.9799667036625971,0.9920367559313096,0.006714880242876742,32
0.009410619735717773,0.0002675501383535212,0.002160167694091797,0.00019597970076105822,0.9,8000,balanced,1,3,1e-09,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.00335747460185e-17,379
0.009933996200561523,0.0004441432230802983,0.0022107601165771485,0.00021398821766981902,0.9,8000,balanced,1,3,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.00335747460185e-17,379
0.011235570907592774,0.0016108879458162427,0.0029113292694091797,0.0009824815802500875,0.9,8000,balanced,1,3,1.668100537200059e-07,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.00335747460185e-17,379
0.009915542602539063,0.0001476013511728584,0.002300071716308594,0.00030684444824658006,0.9,8000,balanced,1,3,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.00335747460185e-17,379
