mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVMP__C,param_SVMP__cache_size,param_SVMP__class_weight,param_SVMP__coef0,param_SVMP__degree,param_SVMP__gamma,param_SVMP__kernel,param_SVMP__max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
0.004473984241485596,0.00010443269580328603,0.0014460086822509766,7.434264437331714e-05,0.9,8000,balanced,0,1,1e-09,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004374444484710693,8.649377442574685e-05,0.0013636946678161621,1.4679088436715993e-05,0.9,8000,balanced,0,1,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004486739635467529,0.00011792990979888638,0.0014365911483764648,3.96379402614143e-05,0.9,8000,balanced,0,1,1.668100537200059e-07,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004344522953033447,0.00010403568587210995,0.0013679862022399902,1.3286756391733676e-05,0.9,8000,balanced,0,1,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.0043228864669799805,9.208059193745282e-05,0.0013927817344665527,6.143880133354184e-05,0.9,8000,balanced,0,1,2.782559402207126e-05,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004300296306610107,6.685661997986723e-05,0.0013714432716369629,2.8208240557585775e-05,0.9,8000,balanced,0,1,0.00035938136638046257,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.0041318535804748535,0.0002032056092380644,0.0013141632080078125,4.19423617026373e-05,0.9,8000,balanced,0,1,0.004641588833612782,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7396034816247581,0.7693423597678917,0.6976033259965764,0.7597451274362821,0.741587776947066,0.027550991999665708,69
0.00387495756149292,5.953531405390661e-05,0.001200556755065918,9.705861935298383e-06,0.9,8000,balanced,0,1,0.05994842503189421,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7559235976789167,0.7700676982591877,0.7090975788701397,0.7482508745627188,0.7458943516519264,0.022614959011977076,38
0.00480729341506958,0.0002913204010670049,0.0013273954391479492,0.00015009027126067285,0.9,8000,balanced,0,1,0.7742636826811278,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7452852998065764,0.7757495164410058,0.6935681095622405,0.7699900049975015,0.7461573510976378,0.032421204878404886,11
0.014342784881591797,0.0016628863970138768,0.0012213587760925293,2.4104681371608825e-05,0.9,8000,balanced,0,1,10.0,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7452852998065764,0.7757495164410058,0.6935681095622405,0.7699900049975015,0.7461573510976378,0.032421204878404886,11
0.004926741123199463,0.000715014225696941,0.0016891956329345703,0.0003370149715089307,0.9,8000,balanced,0,3,1e-09,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.0046443939208984375,0.00015200049244828967,0.0015506744384765625,6.820125878788184e-05,0.9,8000,balanced,0,3,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004612445831298828,0.00014156914988878847,0.0015985965728759766,0.00018510074406447895,0.9,8000,balanced,0,3,1.668100537200059e-07,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004527866840362549,3.0658522644020656e-05,0.0014404058456420898,5.1015030137969626e-05,0.9,8000,balanced,0,3,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004362225532531738,6.360784727618478e-05,0.0014268159866333008,9.245731400391463e-05,0.9,8000,balanced,0,3,2.782559402207126e-05,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004430055618286133,5.1241416669614176e-05,0.0013970732688903809,5.141953519445503e-05,0.9,8000,balanced,0,3,0.00035938136638046257,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.0043225884437561035,1.719126501448853e-05,0.0014132261276245117,7.717593201581073e-05,0.9,8000,balanced,0,3,0.004641588833612782,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004290342330932617,7.152040780803428e-05,0.0013473033905029297,2.644028719321421e-05,0.9,8000,balanced,0,3,0.05994842503189421,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.6744439071566731,0.6744439071566731,0.608706285155295,0.7148925537231385,0.6680581131997928,0.03798398837683079,114
0.03684800863265991,0.001729911103072442,0.0012671947479248047,7.734009864343125e-05,0.9,8000,balanced,0,3,0.7742636826811278,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.6416827852998065,0.6955996131528047,0.5731230129616044,0.7335082458770615,0.6608718886957295,0.06019857331711525,120
0.06670087575912476,0.00929185376129164,0.0016512274742126465,0.0004095138539897083,0.9,8000,balanced,0,3,10.0,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5876450676982592,0.5548839458413927,0.5124724871606753,0.6039480259870067,0.5646886733028965,0.034910630283993285,144
0.004288196563720703,2.603570183258242e-05,0.0014554858207702637,8.428162108468874e-05,0.9,8000,balanced,1,1,1e-09,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004298508167266846,4.013207777369296e-05,0.0014042854309082031,7.613601581025361e-05,0.9,8000,balanced,1,1,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004375457763671875,0.00023665214866585495,0.0013852715492248535,2.9216917687767654e-05,0.9,8000,balanced,1,1,1.668100537200059e-07,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.0045732855796813965,6.265633341198997e-05,0.0014903545379638672,5.917873804006285e-05,0.9,8000,balanced,1,1,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004342436790466309,7.980623457546378e-05,0.0013560652732849121,4.351955493991806e-06,0.9,8000,balanced,1,1,2.782559402207126e-05,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.00458836555480957,0.00011921203133291079,0.0014724135398864746,7.841821839108269e-05,0.9,8000,balanced,1,1,0.00035938136638046257,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.0042157769203186035,0.00030150324219203883,0.001308143138885498,2.709875208740035e-05,0.9,8000,balanced,1,1,0.004641588833612782,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7396034816247581,0.7693423597678917,0.6976033259965764,0.7597451274362821,0.741587776947066,0.027550991999665708,69
0.003850698471069336,6.769618358502348e-05,0.0012717843055725098,8.167278465259835e-05,0.9,8000,balanced,1,1,0.05994842503189421,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7559235976789167,0.7700676982591877,0.7090975788701397,0.7482508745627188,0.7458943516519264,0.022614959011977076,38
0.004801273345947266,0.00019899547824819358,0.0011935830116271973,7.043191116041889e-06,0.9,8000,balanced,1,1,0.7742636826811278,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7452852998065764,0.7757495164410058,0.6935681095622405,0.7699900049975015,0.7461573510976378,0.032421204878404886,11
0.014837205410003662,0.0011857986145197277,0.001244962215423584,3.5393065416500204e-05,0.9,8000,balanced,1,1,10.0,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7452852998065764,0.7757495164410058,0.6935681095622405,0.7699900049975015,0.7461573510976378,0.032421204878404886,11
0.004836022853851318,0.0003304161696471006,0.0015375614166259766,8.362937371573858e-05,0.9,8000,balanced,1,3,1e-09,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.005334019660949707,0.00019146054769166864,0.0017289519309997559,4.933691436327496e-05,0.9,8000,balanced,1,3,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.005313217639923096,0.00019938582244899476,0.001698315143585205,7.293570282859734e-05,0.9,8000,balanced,1,3,1.668100537200059e-07,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.005139291286468506,7.977718211219995e-05,0.0016261935234069824,4.005059582551084e-06,0.9,8000,balanced,1,3,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.005035698413848877,0.00013238913496207736,0.0016015172004699707,0.00013417558942487845,0.9,8000,balanced,1,3,2.782559402207126e-05,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004514455795288086,0.00013166481198524118,0.001408219337463379,3.743608260967627e-05,0.9,8000,balanced,1,3,0.00035938136638046257,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7055125725338491,0.7565280464216635,0.6958914159941308,0.7527486256871566,0.7276359413754182,0.0272130861366332,99
0.004149496555328369,0.00016823580720330778,0.0012999773025512695,2.9128320939785313e-05,0.9,8000,balanced,1,3,0.004641588833612782,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7388781431334623,0.7480657640232108,0.6918561995597947,0.7539980009995004,0.7331990546370519,0.024440248710442508,93
0.004003167152404785,9.620632813751651e-05,0.0012453794479370117,7.013934627698881e-05,0.9,8000,balanced,1,3,0.05994842503189421,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7665618955512573,0.7693423597678917,0.6297383223281979,0.776361819090455,0.7355458688996166,0.06111622409655075,82
0.031088054180145264,0.010082835140736653,0.001219332218170166,7.019440895409502e-05,0.9,8000,balanced,1,3,0.7742636826811278,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.679279497098646,0.6338249516441006,0.6214233308877479,0.6855322338830587,0.6549638994891542,0.02780512702927044,125
0.05295437574386597,0.008130028160965202,0.001273036003112793,7.584737302605385e-05,0.9,8000,balanced,1,3,10.0,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.6409574468085106,0.6515957446808511,0.5920763022743949,0.686281859070465,0.6426599489985187,0.033624035912301516,129
0.004401028156280518,0.0001431925764914537,0.0013701915740966797,1.437942753054478e-05,1.0,8000,balanced,0,1,1e-09,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004583001136779785,9.391233381454192e-05,0.0014514923095703125,8.524906263205992e-05,1.0,8000,balanced,0,1,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.00486224889755249,0.00030463571253352647,0.0015450119972229004,0.00011583823434485182,1.0,8000,balanced,0,1,1.668100537200059e-07,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004853248596191406,0.0002327437357828192,0.001512289047241211,9.318034361174867e-05,1.0,8000,balanced,0,1,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004516184329986572,0.00023565480838337976,0.001401066780090332,4.227225953462952e-05,1.0,8000,balanced,0,1,2.782559402207126e-05,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004498600959777832,2.857767677100334e-05,0.0014428496360778809,6.38150331070792e-05,1.0,8000,balanced,0,1,0.00035938136638046257,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004133284091949463,8.824296049899132e-05,0.0012891292572021484,3.5322981810639032e-06,1.0,8000,balanced,0,1,0.004641588833612782,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7445599613152803,0.7693423597678917,0.7082416238689169,0.7539980009995004,0.7440650373884481,0.022480164226918446,53
0.003862917423248291,6.246279548819238e-05,0.0012037158012390137,8.525548026642008e-06,1.0,8000,balanced,0,1,0.05994842503189421,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7559235976789167,0.7643858800773694,0.7090975788701397,0.7482508745627188,0.7444659616062178,0.021176732283159524,50
0.004989027976989746,0.00039293079880600034,0.0013129711151123047,0.00021776264735114736,1.0,8000,balanced,0,1,0.7742636826811278,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7452852998065764,0.7757495164410058,0.6935681095622405,0.7699900049975015,0.7461573510976378,0.032421204878404886,11
0.014874517917633057,0.001282104154262783,0.0012452006340026855,4.229305521517785e-05,1.0,8000,balanced,0,1,10.0,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7452852998065764,0.7700676982591877,0.6935681095622405,0.7699900049975015,0.7447289610519294,0.03118768621367109,42
0.0042244791984558105,7.930175670796208e-05,0.0014122724533081055,6.0959089644883046e-05,1.0,8000,balanced,0,3,1e-09,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.0044476985931396484,0.00021052083772890012,0.0014466047286987305,5.398746430503966e-06,1.0,8000,balanced,0,3,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004204928874969482,0.00017440350635823307,0.001451253890991211,6.06246926177172e-05,1.0,8000,balanced,0,3,1.668100537200059e-07,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004472911357879639,0.00013362913385806408,0.0014365315437316895,6.812649238517384e-05,1.0,8000,balanced,0,3,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
