mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVMP__C,param_SVMP__cache_size,param_SVMP__class_weight,param_SVMP__coef0,param_SVMP__degree,param_SVMP__gamma,param_SVMP__kernel,param_SVMP__max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
0.11880046129226685,0.001954021173278283,0.019381463527679443,0.00040431701336240353,0.4,8000,balanced,1,3,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 0.4, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333333,0.33333333333333326,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.776032299881862e-17,197
0.12082046270370483,0.0057314936340555804,0.020546555519104004,0.0034946558885620514,0.4,8000,balanced,1,3,2.782559402207126e-05,poly,40000,"{'SVMP__C': 0.4, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.37112010796221323,0.3833992094861659,0.3333333333333333,0.3523035230352303,0.36005461728080007,0.01898106254605008,188
0.09615081548690796,0.0015810023378435712,0.017530381679534912,0.0003156839074309791,0.4,8000,balanced,1,3,0.00035938136638046257,poly,40000,"{'SVMP__C': 0.4, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5556547499161718,0.5620002729603415,0.5713505299931599,0.587823393761888,0.569195498054681,0.01211131937129241,137
0.07879823446273804,0.002048774988776779,0.01631605625152588,0.00117327555398083,0.4,8000,balanced,1,3,0.004641588833612782,poly,40000,"{'SVMP__C': 0.4, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5948433126094296,0.596534096218705,0.6005869940122326,0.6121799727314043,0.6010303164176636,0.006762968776541836,97
0.08254289627075195,0.007084358704950625,0.014440834522247314,0.0003067789110484913,0.4,8000,balanced,1,3,0.05994842503189421,poly,40000,"{'SVMP__C': 0.4, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.653725078940103,0.6404369877145683,0.6445296779337076,0.6495120880062555,0.6470532620388909,0.00501948469033973,18
0.4275309443473816,0.00678738332800434,0.01338350772857666,0.00014360227317755032,0.4,8000,balanced,1,3,0.7742636826811278,poly,40000,"{'SVMP__C': 0.4, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.6407475550042424,0.6355838618015455,0.6674784506173689,0.654453182024762,0.6495549452852516,0.012428306313132666,11
0.9729829430580139,0.013365253241377342,0.015645861625671387,0.0003496247507988943,0.4,8000,balanced,1,3,10.0,poly,40000,"{'SVMP__C': 0.4, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.42273832259431565,0.4193386953973122,0.3679638377411442,0.30177398894259977,0.3779985124712992,0.049039463903580355,183
0.1168285608291626,0.0018085157475809278,0.018499255180358887,0.00024145331768161269,0.5,8000,balanced,0,1,1e-09,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333333,0.33333333333333326,0.33333333333333337,0.3333333333333333,0.3333333333333333,3.924559650485773e-17,197
0.11978322267532349,0.005620022040872319,0.018577754497528076,0.0006082831379697853,0.5,8000,balanced,0,1,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333333,0.33333333333333326,0.33333333333333337,0.3333333333333333,0.3333333333333333,3.924559650485773e-17,197
0.12314778566360474,0.007147545237323916,0.020383000373840332,0.003787515725999591,0.5,8000,balanced,0,1,1.668100537200059e-07,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333333,0.33333333333333326,0.33333333333333337,0.3333333333333333,0.3333333333333333,3.924559650485773e-17,197
0.12159198522567749,0.009007762633633638,0.019004225730895996,0.0005140774663128693,0.5,8000,balanced,0,1,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333333,0.33333333333333326,0.33333333333333337,0.3333333333333333,0.3333333333333333,3.924559650485773e-17,197
0.11746096611022949,0.0007119488765268237,0.018578290939331055,0.00016788113508627584,0.5,8000,balanced,0,1,2.782559402207126e-05,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333333,0.33333333333333326,0.33333333333333337,0.3333333333333333,0.3333333333333333,3.924559650485773e-17,197
0.11002498865127563,0.002598190859245602,0.02019953727722168,0.0024558990890545065,0.5,8000,balanced,0,1,0.00035938136638046257,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5382750058537165,0.5505457729376256,0.5446236337010462,0.5681607775987416,0.5503930497951316,0.011132628345817205,149
0.09181392192840576,0.01262284912185995,0.015706181526184082,0.0007052991901553282,0.5,8000,balanced,0,1,0.004641588833612782,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5738063062690223,0.5670011446604856,0.5772602559453037,0.603445452862208,0.5803692166832785,0.013816057776958506,114
0.0783429741859436,0.006393229746517438,0.014770805835723877,0.00094018965340741,0.5,8000,balanced,0,1,0.05994842503189421,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.6274442600194198,0.6226403612679985,0.6186053842469538,0.6376015877606546,0.6265721491572618,0.007091438284542255,82
0.08320945501327515,0.002510273845659371,0.014512300491333008,0.0016486475196154122,0.5,8000,balanced,0,1,0.7742636826811278,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.6474719486042771,0.640766506990407,0.6371256880270667,0.6536628212131924,0.6447572339150557,0.006338817642143046,43
0.16166096925735474,0.006626957486454011,0.013467490673065186,0.00012605697532070358,0.5,8000,balanced,0,1,10.0,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.6546558566502542,0.6424418057046862,0.6330476404707582,0.6563353578199813,0.6466242339344344,0.009492890038139981,25
0.09966540336608887,0.0018424788646974285,0.01892310380935669,0.00034560380313883847,0.5,8000,balanced,0,3,1e-09,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333333,0.33333333333333326,0.33333333333333337,0.3333333333333333,0.3333333333333333,3.924559650485773e-17,197
0.10403859615325928,0.005472761793357333,0.01978212594985962,0.0010561264020429169,0.5,8000,balanced,0,3,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333333,0.33333333333333326,0.33333333333333337,0.3333333333333333,0.3333333333333333,3.924559650485773e-17,197
0.11018973588943481,0.011886841443295727,0.019335448741912842,0.0010281154760825042,0.5,8000,balanced,0,3,1.668100537200059e-07,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333333,0.33333333333333326,0.33333333333333337,0.3333333333333333,0.3333333333333333,3.924559650485773e-17,197
0.11992615461349487,0.008598648978114385,0.019534826278686523,0.0005434973372909275,0.5,8000,balanced,0,3,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333333,0.33333333333333326,0.33333333333333337,0.3333333333333333,0.3333333333333333,3.924559650485773e-17,197
0.11806100606918335,0.0019216827241825528,0.01908332109451294,0.0006188649518687247,0.5,8000,balanced,0,3,2.782559402207126e-05,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333333,0.33333333333333326,0.33333333333333337,0.3333333333333333,0.3333333333333333,3.924559650485773e-17,197
0.12141972780227661,0.006691825747414956,0.019280552864074707,0.0007687467137819696,0.5,8000,balanced,0,3,0.00035938136638046257,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333333,0.33333333333333326,0.33333333333333337,0.3333333333333333,0.3333333333333333,3.924559650485773e-17,197
0.11935508251190186,0.007989693249365293,0.019426167011260986,0.0012036760769433255,0.5,8000,balanced,0,3,0.004641588833612782,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.34027872427422656,0.34387351778656117,0.35322165756948365,0.3465085638998683,0.3459660038807174,0.004734580826060021,189
0.08182203769683838,0.0006551505367179401,0.01595848798751831,0.0002623377694101174,0.5,8000,balanced,0,3,0.05994842503189421,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5814942409178186,0.5604188389914428,0.5810039495087215,0.5599228154901538,0.5707138193991677,0.010542100374039591,135
0.46056175231933594,0.02129921704225061,0.01365727186203003,0.00027146378442703396,0.5,8000,balanced,0,3,0.7742636826811278,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.6563776448176353,0.6372864011453251,0.6329344038782003,0.6551310713558857,0.6454370825058585,0.010444980798852208,36
0.8598071932792664,0.018816791147818385,0.01312708854675293,0.0006719377086240049,0.5,8000,balanced,0,3,10.0,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.48211388416943535,0.29947096850687727,0.3464358782492399,0.36650476894379336,0.3736802304623566,0.0672305656345746,185
0.10260242223739624,0.007672458967844144,0.018785834312438965,0.0004806906885731083,0.5,8000,balanced,1,1,1e-09,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333333,0.33333333333333326,0.33333333333333337,0.3333333333333333,0.3333333333333333,3.924559650485773e-17,197
0.11849117279052734,0.010751731001157077,0.01972132921218872,0.002730091601914541,0.5,8000,balanced,1,1,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333333,0.33333333333333326,0.33333333333333337,0.3333333333333333,0.3333333333333333,3.924559650485773e-17,197
0.11828255653381348,0.002281217010251492,0.02008885145187378,0.002999719254154902,0.5,8000,balanced,1,1,1.668100537200059e-07,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333333,0.33333333333333326,0.33333333333333337,0.3333333333333333,0.3333333333333333,3.924559650485773e-17,197
0.11793714761734009,0.0008023069543709251,0.01848602294921875,0.0004830078856291904,0.5,8000,balanced,1,1,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333333,0.33333333333333326,0.33333333333333337,0.3333333333333333,0.3333333333333333,3.924559650485773e-17,197
0.12198078632354736,0.006760653357739277,0.018398165702819824,0.00027811307534250456,0.5,8000,balanced,1,1,2.782559402207126e-05,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333333,0.33333333333333326,0.33333333333333337,0.3333333333333333,0.3333333333333333,3.924559650485773e-17,197
0.10938155651092529,0.007398096502929737,0.01827847957611084,0.0008106275954546402,0.5,8000,balanced,1,1,0.00035938136638046257,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5382750058537165,0.5505457729376256,0.5446236337010462,0.5681607775987416,0.5503930497951316,0.011132628345817205,149
0.08330929279327393,0.0015922304640853678,0.015574634075164795,0.00015476280304912312,0.5,8000,balanced,1,1,0.004641588833612782,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5738063062690223,0.5670011446604856,0.5772602559453037,0.603445452862208,0.5803692166832785,0.013816057776958506,114
0.08252173662185669,0.011416242186411914,0.01545637845993042,0.0015749750100104913,0.5,8000,balanced,1,1,0.05994842503189421,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.6274442600194198,0.6226403612679985,0.6186053842469538,0.6361585863176531,0.6262117690500463,0.00653674778492331,83
0.08708685636520386,0.005616868133611198,0.01404350996017456,0.000566111357708887,0.5,8000,balanced,1,1,0.7742636826811278,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.6474719486042771,0.640766506990407,0.6371256880270667,0.6536628212131924,0.6447572339150557,0.006338817642143046,43
0.15856033563613892,0.005692827318066099,0.013364791870117188,0.00020519288316646488,0.5,8000,balanced,1,1,10.0,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.6546558566502542,0.6424418057046862,0.6317301174141048,0.6562098794336334,0.6462638538272188,0.009937225786563262,27
0.11984121799468994,0.007358333994579376,0.01905757188796997,0.0003329542293006792,0.5,8000,balanced,1,3,1e-09,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333333,0.33333333333333326,0.33333333333333337,0.3333333333333333,0.3333333333333333,3.924559650485773e-17,197
0.12042701244354248,0.0061241140865949985,0.01944822072982788,0.0006523984809913473,0.5,8000,balanced,1,3,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333333,0.33333333333333326,0.33333333333333337,0.3333333333333333,0.3333333333333333,3.924559650485773e-17,197
0.12805724143981934,0.011256206191399045,0.019673049449920654,0.0015998093307282534,0.5,8000,balanced,1,3,1.668100537200059e-07,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333333,0.33333333333333326,0.33333333333333337,0.3333333333333333,0.3333333333333333,3.924559650485773e-17,197
0.12387526035308838,0.00865986835179881,0.01968914270401001,0.0006062420358405869,0.5,8000,balanced,1,3,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333333,0.33333333333333326,0.33333333333333337,0.3333333333333333,0.3333333333333333,3.924559650485773e-17,197
0.1187487244606018,0.0009162943139366497,0.019399523735046387,0.0006297278420980303,0.5,8000,balanced,1,3,2.782559402207126e-05,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5055900693378007,0.4885011300705891,0.48084771361547607,0.4820887254609418,0.4892678266721368,0.009871315619647625,164
0.09737879037857056,0.004420117130288673,0.01837146282196045,0.0018918123080446697,0.5,8000,balanced,1,3,0.00035938136638046257,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5543372268595183,0.5601682252000384,0.5637590876191089,0.5896175816642412,0.5669595591034009,0.013498383065965014,145
0.0797567367553711,0.0013468759433653418,0.01580721139907837,0.0004102161707633262,0.5,8000,balanced,1,3,0.004641588833612782,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.6047495207125918,0.6025197397605704,0.6094959594429371,0.6152794418966211,0.6080070550477152,0.004893835479096118,94
0.08302444219589233,0.007318586225813934,0.01548159122467041,0.00185460395776178,0.5,8000,balanced,1,3,0.05994842503189421,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.652375551274786,0.6455810343165445,0.6499627390401516,0.6409420672411128,0.6472183196044681,0.004364607008411391,16
