mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVMP__C,param_SVMP__cache_size,param_SVMP__class_weight,param_SVMP__coef0,param_SVMP__degree,param_SVMP__gamma,param_SVMP__kernel,param_SVMP__max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
0.004874587059020996,0.0001460161979724471,0.0016077160835266113,3.982495837393771e-05,0.9,8000,balanced,0,3,1e-09,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.8893849206349208,0.596774725872084,0.16827736444795732,175
0.004944026470184326,0.000254293247123251,0.00179976224899292,0.0002295776172130008,0.9,8000,balanced,0,3,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.8893849206349208,0.596774725872084,0.16827736444795732,175
0.00464630126953125,0.00014333230442823146,0.0017154216766357422,0.00014906529413284786,0.9,8000,balanced,0,3,1.668100537200059e-07,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.5000000000000001,0.5,5.5347962780476505e-17,351
0.005019247531890869,0.00025641152676612704,0.0016154646873474121,5.013636466553391e-05,0.9,8000,balanced,0,3,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.5000000000000001,0.5,5.5347962780476505e-17,351
0.004785716533660889,0.00010148854353512877,0.001623988151550293,0.0001266678779539,0.9,8000,balanced,0,3,2.782559402207126e-05,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.5000000000000001,0.5,5.5347962780476505e-17,351
0.004767715930938721,0.00019594724864951604,0.0015578866004943848,1.5730545459142023e-05,0.9,8000,balanced,0,3,0.00035938136638046257,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.5000000000000001,0.5,5.5347962780476505e-17,351
0.0048784613609313965,0.0002688367118992184,0.0015815496444702148,1.7651430243207032e-05,0.9,8000,balanced,0,3,0.004641588833612782,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.5000000000000001,0.5,5.5347962780476505e-17,351
0.00379788875579834,0.00014800691454907978,0.0015044212341308594,0.0003363474419205883,0.9,8000,balanced,0,3,0.05994842503189421,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9453125,0.90625,0.953125,0.9288194444444445,0.9333856544901066,0.017968339407732854,100
0.0038190484046936035,0.0001672334583182368,0.0012238025665283203,0.00015425507030054087,0.9,8000,balanced,0,3,0.7742636826811278,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9375,0.9375,0.921875,0.8975694444444444,0.9236620732767993,0.016307621219739773,116
0.0038198232650756836,0.0002469008575634407,0.0011264681816101074,1.0124195886443191e-05,0.9,8000,balanced,0,3,10.0,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9375,0.9375,0.921875,0.8975694444444444,0.9236620732767993,0.016307621219739773,116
0.004648268222808838,0.00011037883853462792,0.0016102790832519531,0.0001326135703301285,0.9,8000,balanced,1,1,1e-09,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.9050099206349208,0.6006580428975243,0.17502989563281166,165
0.0048490166664123535,0.0002794103189999028,0.0016086697578430176,9.270549748668496e-05,0.9,8000,balanced,1,1,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.8174603174603176,0.5788991395645017,0.1371942843906913,195
0.00484776496887207,0.0002604442806146696,0.0015671253204345703,2.782509275085414e-05,0.9,8000,balanced,1,1,1.668100537200059e-07,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.8095238095238096,0.5769266610753891,0.13376442728092403,215
0.005001485347747803,0.0002122559730528629,0.0016063451766967773,4.295059584155402e-05,0.9,8000,balanced,1,1,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.8095238095238096,0.5769266610753891,0.13376442728092403,215
0.0047438740730285645,0.0002582841064545604,0.0017009377479553223,0.00016260403820916928,0.9,8000,balanced,1,1,2.782559402207126e-05,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.8095238095238096,0.5769266610753891,0.13376442728092403,215
0.00471121072769165,0.0002507457034794674,0.0015560388565063477,1.0461251940459641e-05,0.9,8000,balanced,1,1,0.00035938136638046257,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7265625,0.6953125,0.6484375,0.8095238095238096,0.719783803932532,0.058635106656732355,160
0.00394284725189209,0.00027957048896664125,0.0015410184860229492,0.00021579005337078118,0.9,8000,balanced,1,1,0.004641588833612782,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9375,0.921875,0.9296875,0.9053819444444445,0.9236467846270928,0.011870551810591266,132
0.0032581686973571777,0.00012963804703760312,0.0012921690940856934,0.0001781862986040067,0.9,8000,balanced,1,1,0.05994842503189421,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9609375,0.9140625,0.9765625,0.9290674603174603,0.945188977417451,0.02481862464923855,58
0.0032719969749450684,0.00015529281867346045,0.0011317729949951172,5.0515771608566206e-05,0.9,8000,balanced,1,1,0.7742636826811278,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9609375,0.9609375,0.96875,0.9683779761904763,0.9647436457459696,0.003815864554620548,21
0.00486910343170166,0.0009277688948706176,0.0013570189476013184,0.0003804422628694905,0.9,8000,balanced,1,1,10.0,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9765625,0.9921875,1.0,0.9683779761904763,0.9843131173702357,0.012463092207925446,3
0.006182968616485596,0.0009696992498825968,0.002317070960998535,0.0006566478024129088,0.9,8000,balanced,1,3,1e-09,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.8015873015873017,0.5749541825862766,0.13033457017115677,341
0.005021929740905762,0.0002388741491848905,0.0016928911209106445,0.00012251032608154254,0.9,8000,balanced,1,3,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.8174603174603176,0.5788991395645017,0.1371942843906913,195
0.005018472671508789,0.00013504839441083,0.0016736388206481934,0.00012885431034662318,0.9,8000,balanced,1,3,1.668100537200059e-07,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.8095238095238096,0.5769266610753891,0.13376442728092403,215
0.004837691783905029,0.00023375627819014334,0.0017172694206237793,0.0002163900719947519,0.9,8000,balanced,1,3,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.8095238095238096,0.5769266610753891,0.13376442728092403,215
0.004839003086090088,0.0001723888643991486,0.0015707015991210938,2.0607007560528197e-05,0.9,8000,balanced,1,3,2.782559402207126e-05,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.8095238095238096,0.5769266610753891,0.13376442728092403,215
0.004492402076721191,0.000251233146425015,0.0014997124671936035,5.7430521261878954e-05,0.9,8000,balanced,1,3,0.00035938136638046257,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.8984375,0.890625,0.9375,0.8892609126984127,0.9039846103966701,0.019689167115723327,144
0.0034875869750976562,9.621910440016178e-05,0.0014919042587280273,0.00016808404144333638,0.9,8000,balanced,1,3,0.004641588833612782,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9453125,0.9296875,0.953125,0.9290674603174603,0.9393181359301712,0.010300429399124112,78
0.0033398866653442383,0.0002243837732702286,0.0011566877365112305,1.0321762339826926e-05,0.9,8000,balanced,1,3,0.05994842503189421,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.96875,0.9296875,0.953125,0.9448164682539683,0.9491031144192837,0.014132709894480244,48
0.004097580909729004,0.0003069829934870523,0.0011584162712097168,3.5699699308394495e-05,0.9,8000,balanced,1,3,0.7742636826811278,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.96875,0.9453125,0.9609375,0.9056299603174602,0.9452348433665704,0.024292204412466573,52
0.003900766372680664,0.0002701424012513559,0.0014047622680664062,0.00034393113426557095,0.9,8000,balanced,1,3,10.0,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9609375,0.9453125,0.9296875,0.8975694444444444,0.9334468090889324,0.023409803869892273,87
0.004894733428955078,0.00025248702006327013,0.0016134381294250488,6.991690889844847e-05,1.0,8000,balanced,0,1,1e-09,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.8095238095238096,0.5769266610753891,0.13376442728092403,215
0.004844546318054199,0.0002466858463766199,0.0016507506370544434,0.00010101640380828179,1.0,8000,balanced,0,1,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.8095238095238096,0.5769266610753891,0.13376442728092403,215
0.00476151704788208,0.00024685468539585305,0.0016478896141052246,0.00013587666792734201,1.0,8000,balanced,0,1,1.668100537200059e-07,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.8095238095238096,0.5769266610753891,0.13376442728092403,215
0.004905521869659424,0.000255906577991463,0.001553952693939209,3.753384511980983e-05,1.0,8000,balanced,0,1,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.8095238095238096,0.5769266610753891,0.13376442728092403,215
0.00481647253036499,0.0002541233597242249,0.0016530156135559082,0.00010842415834464541,1.0,8000,balanced,0,1,2.782559402207126e-05,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.8095238095238096,0.5769266610753891,0.13376442728092403,215
0.004993796348571777,0.00017578851798166387,0.0015840530395507812,2.355220802712975e-05,1.0,8000,balanced,0,1,0.00035938136638046257,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7734375,0.7265625,0.703125,0.8095238095238096,0.7530519056937844,0.04119276283345263,158
0.003897726535797119,0.0002078771013529317,0.0013419389724731445,1.2681649845818212e-05,1.0,8000,balanced,0,1,0.004641588833612782,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9375,0.921875,0.9375,0.9289434523809524,0.9314595273040723,0.0065470189806750255,101
0.0034371614456176758,0.00014240740931415263,0.0012567639350891113,9.245114651386197e-05,1.0,8000,balanced,0,1,0.05994842503189421,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.953125,0.9140625,0.96875,0.9290674603174603,0.9412750830925978,0.021137458573807645,64
0.0033760666847229004,0.00031874305366714356,0.001263260841369629,0.00011017576382719034,1.0,8000,balanced,0,1,0.7742636826811278,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.953125,0.9609375,0.96875,0.9761904761904763,0.9647283570962631,0.008603984827940324,23
0.0038042664527893066,0.0002542620062001305,0.0011118054389953613,5.7822619193577464e-05,1.0,8000,balanced,0,1,10.0,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.96875,1.0,1.0,0.9683779761904763,0.9843131173702357,0.015718160376519876,3
0.004850864410400391,0.00011512655268162834,0.0016742944717407227,0.00015975668276659906,1.0,8000,balanced,0,3,1e-09,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.8893849206349208,0.596774725872084,0.16827736444795732,175
0.004868507385253906,0.0004773822291684185,0.0015874505043029785,3.174790921732412e-05,1.0,8000,balanced,0,3,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.8893849206349208,0.596774725872084,0.16827736444795732,175
0.004768073558807373,6.917167177119011e-05,0.0016072392463684082,6.113481371721977e-05,1.0,8000,balanced,0,3,1.668100537200059e-07,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.5000000000000001,0.5,5.5347962780476505e-17,351
0.004954695701599121,0.00016836829879807698,0.0015966296195983887,2.806935811986562e-05,1.0,8000,balanced,0,3,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.5000000000000001,0.5,5.5347962780476505e-17,351
0.004739105701446533,0.000211346631552782,0.0015791654586791992,2.870370575070868e-05,1.0,8000,balanced,0,3,2.782559402207126e-05,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.5000000000000001,0.5,5.5347962780476505e-17,351
0.005318999290466309,0.00041438165881012724,0.0016720294952392578,7.738583761789909e-05,1.0,8000,balanced,0,3,0.00035938136638046257,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.5000000000000001,0.5,5.5347962780476505e-17,351
0.004986941814422607,0.00019559715322246495,0.0016567111015319824,4.503409992724341e-05,1.0,8000,balanced,0,3,0.004641588833612782,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.5000000000000001,0.5,5.5347962780476505e-17,351
0.00384676456451416,0.0002680639496523768,0.0013524293899536133,6.638009557825704e-05,1.0,8000,balanced,0,3,0.05994842503189421,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9453125,0.90625,0.9453125,0.9367559523809524,0.9334011858167925,0.01607896160167387,99
0.0037779808044433594,9.88110549255416e-05,0.001113295555114746,1.2830929501622836e-05,1.0,8000,balanced,0,3,0.7742636826811278,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9375,0.9375,0.921875,0.8975694444444444,0.9236620732767993,0.016307621219739773,116
0.004070699214935303,0.00026810682705490275,0.0011541247367858887,2.9007505336173723e-05,1.0,8000,balanced,0,3,10.0,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9375,0.9375,0.921875,0.8975694444444444,0.9236620732767993,0.016307621219739773,116
0.0048119425773620605,0.0004090553257381771,0.0017225146293640137,0.00017047548407837258,1.0,8000,balanced,1,1,1e-09,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.9050099206349208,0.6006580428975243,0.17502989563281166,165
0.004837334156036377,0.00028543575323441777,0.001594245433807373,4.952321058453328e-05,1.0,8000,balanced,1,1,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.8174603174603176,0.5788991395645017,0.1371942843906913,195
0.004890322685241699,0.00014437268690986366,0.0017104744911193848,0.000180272067992999,1.0,8000,balanced,1,1,1.668100537200059e-07,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.8095238095238096,0.5769266610753891,0.13376442728092403,215
0.004946768283843994,0.0002767158777501531,0.0016880035400390625,0.00015866008564658138,1.0,8000,balanced,1,1,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.8095238095238096,0.5769266610753891,0.13376442728092403,215
0.004969239234924316,0.000282243520003437,0.0015987753868103027,2.9584746070404725e-05,1.0,8000,balanced,1,1,2.782559402207126e-05,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.8095238095238096,0.5769266610753891,0.13376442728092403,215
0.004838287830352783,0.00026306556395270093,0.0016573071479797363,0.000130991469475934,1.0,8000,balanced,1,1,0.00035938136638046257,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7734375,0.7265625,0.703125,0.8095238095238096,0.7530519056937844,0.04119276283345263,158
0.003924012184143066,0.00022756204094683398,0.0014821887016296387,0.00010712350988892791,1.0,8000,balanced,1,1,0.004641588833612782,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9375,0.921875,0.9375,0.9289434523809524,0.9314595273040723,0.0065470189806750255,101
