mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVMP__C,param_SVMP__cache_size,param_SVMP__class_weight,param_SVMP__coef0,param_SVMP__degree,param_SVMP__gamma,param_SVMP__kernel,param_SVMP__max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.01435394287109375,0.00010685232353934146,0.0025356769561767577,3.6030593144766016e-05,0.7000000000000001,8000,balanced,0,3,1.668100537200059e-07,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.33333333333333337,0.3333333333333334,7.827585715516307e-17,155
0.015926456451416014,0.0008506389548250643,0.0026822566986083986,0.00010870835186436236,0.7000000000000001,8000,balanced,0,3,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.33333333333333337,0.3333333333333334,7.827585715516307e-17,155
0.01572251319885254,0.0002817674706865796,0.0025974273681640624,6.67685430975231e-05,0.7000000000000001,8000,balanced,0,3,2.782559402207126e-05,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.33333333333333337,0.3333333333333334,7.827585715516307e-17,155
0.015763568878173827,0.000520653193611309,0.0027136802673339844,0.00017863964487798632,0.7000000000000001,8000,balanced,0,3,0.00035938136638046257,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.33333333333333337,0.3333333333333334,7.827585715516307e-17,155
0.015373420715332032,0.0001711694237880881,0.002581357955932617,7.070194325394719e-05,0.7000000000000001,8000,balanced,0,3,0.004641588833612782,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.33333333333333337,0.3333333333333334,7.827585715516307e-17,155
0.015025663375854491,0.00019875659565122533,0.0025660514831542967,0.00015393802742340245,0.7000000000000001,8000,balanced,0,3,0.05994842503189421,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.4724460921269433,0.420212765957447,0.5151246507629488,0.45854441537233936,0.5346267327283861,0.48012732462856245,0.040763925041245076,110
0.15354061126708984,0.007753287450683908,0.002416372299194336,8.302760567540499e-05,0.7000000000000001,8000,balanced,0,3,0.7742636826811278,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.49794935167275606,0.4010584569095208,0.47336843613439367,0.5141981666017184,0.49238017035016424,0.47568423058340126,0.03961181155401863,115
0.2987215518951416,0.005325148335208451,0.0025126457214355467,8.853305962706105e-05,0.7000000000000001,8000,balanced,0,3,10.0,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.48679167562146297,0.3932051006519093,0.4469338777849417,0.3993324240568576,0.4399413609456475,0.43329366761938365,0.03424568539810264,133
0.014682197570800781,0.0005076929046357167,0.002594184875488281,9.440381065146316e-05,0.7000000000000001,8000,balanced,1,1,1e-09,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.33333333333333337,0.3333333333333334,7.827585715516307e-17,155
0.01549839973449707,0.0003638509052403508,0.002557373046875,5.7969083713054684e-05,0.7000000000000001,8000,balanced,1,1,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.33333333333333337,0.3333333333333334,7.827585715516307e-17,155
0.015201234817504882,0.0002702562503621671,0.002542543411254883,0.00011026547659517319,0.7000000000000001,8000,balanced,1,1,1.668100537200059e-07,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.33333333333333337,0.3333333333333334,7.827585715516307e-17,155
0.016170597076416014,0.0008653088325624014,0.002685546875,0.00024191528571783062,0.7000000000000001,8000,balanced,1,1,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.33333333333333337,0.3333333333333334,7.827585715516307e-17,155
0.015161466598510743,0.00023358058865391857,0.0025409698486328126,8.658062946547725e-05,0.7000000000000001,8000,balanced,1,1,2.782559402207126e-05,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.33333333333333337,0.3333333333333334,7.827585715516307e-17,155
0.015962886810302734,0.0003856775961684197,0.0029390811920166015,0.0004454726095437428,0.7000000000000001,8000,balanced,1,1,0.00035938136638046257,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.33333333333333337,0.3333333333333334,7.827585715516307e-17,155
0.01476130485534668,0.00044071633008979313,0.0025310516357421875,0.00012108321742524758,0.7000000000000001,8000,balanced,1,1,0.004641588833612782,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.4700462067483345,0.43854323375599985,0.5088115194498175,0.5186517656664624,0.5151120822431294,0.49012957083605796,0.031164163253771037,91
0.014092969894409179,0.00023558213997561798,0.0023358345031738283,2.7148496531046695e-05,0.7000000000000001,8000,balanced,1,1,0.05994842503189421,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5119009241349668,0.4637957590085251,0.5275180886883015,0.5435223329436434,0.5025144278053035,0.5097992179657763,0.026935215717287495,13
0.01887998580932617,0.001682366375230672,0.002794218063354492,0.0006016942694844917,0.7000000000000001,8000,balanced,1,1,0.7742636826811278,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5208019915466725,0.4647628769969197,0.5171215703130598,0.5603184323331291,0.4657838334353949,0.5057294445449799,0.03631005155354731,48
0.04570002555847168,0.001180220626059112,0.0024546146392822265,0.0001579548259750438,0.7000000000000001,8000,balanced,1,1,10.0,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5303567590801636,0.45767067841535936,0.5171215703130598,0.544589341052905,0.47047866911614616,0.5040298610097305,0.03399998145581205,61
0.014999151229858398,0.0003776838371097755,0.002593708038330078,0.00012090256688428523,0.7000000000000001,8000,balanced,1,3,1e-09,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.33333333333333337,0.3333333333333334,7.827585715516307e-17,155
0.015245628356933594,0.0001398079229390348,0.0025602340698242187,6.976741977530753e-05,0.7000000000000001,8000,balanced,1,3,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.33333333333333337,0.3333333333333334,7.827585715516307e-17,155
0.015593338012695312,0.00021062261622746992,0.0027660369873046876,0.00029940022306302087,0.7000000000000001,8000,balanced,1,3,1.668100537200059e-07,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.33333333333333337,0.3333333333333334,7.827585715516307e-17,155
0.015476799011230469,0.0001404827819506783,0.002553367614746094,6.614104386244008e-05,0.7000000000000001,8000,balanced,1,3,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.33333333333333337,0.3333333333333334,7.827585715516307e-17,155
0.015852975845336913,0.0006258959234730351,0.0027159690856933595,9.63689666285865e-05,0.7000000000000001,8000,balanced,1,3,2.782559402207126e-05,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.33333333333333337,0.3333333333333334,7.827585715516307e-17,155
0.015390777587890625,6.90154210671465e-05,0.0026153564453125,0.0001672032469944393,0.7000000000000001,8000,balanced,1,3,0.00035938136638046257,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.4168636721828213,0.3933215130023642,0.4461189913317574,0.4120228618085323,0.3958971218616044,0.4128793028044474,0.018955404643837798,149
0.014650821685791016,0.00045009012733152965,0.0025647640228271484,9.515662736614297e-05,0.7000000000000001,8000,balanced,1,3,0.004641588833612782,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.4799143921484348,0.4629540081667742,0.533222293860592,0.5262275232422201,0.519558722559335,0.5043035442131034,0.0277932529896348,55
0.016503095626831055,0.0012817350260517246,0.0027365684509277344,0.00047491582980128955,0.7000000000000001,8000,balanced,1,3,0.05994842503189421,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5486872268787164,0.500895479618884,0.5565584927287056,0.5364360073484384,0.5597408562044202,0.540434030328013,0.02137860664509754,7
0.1577911853790283,0.006885868270186927,0.0024172306060791016,8.517673165736473e-05,0.7000000000000001,8000,balanced,1,3,0.7742636826811278,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.48340676266208193,0.40772978007020577,0.5132262339709149,0.5176566646254337,0.5147780623132736,0.487247540058194,0.04174392868727482,94
0.29796571731567384,0.006403327051736362,0.0026683807373046875,0.0001547759355410684,0.7000000000000001,8000,balanced,1,3,10.0,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.4404953793251667,0.3586306325668029,0.43180027222580425,0.42634396630110044,0.4346596708048025,0.41833897809804976,0.030272628081708858,148
0.015694713592529295,0.0008386750910902162,0.0025770187377929686,0.00014050348124946822,0.8,8000,balanced,0,1,1e-09,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,179
0.016008949279785155,0.0005400497456713707,0.0028314113616943358,0.00020474042746128284,0.8,8000,balanced,0,1,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,179
0.015260839462280273,0.0001964306119336389,0.0025253772735595705,0.0001293170944377169,0.8,8000,balanced,0,1,1.668100537200059e-07,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,179
0.01635112762451172,0.0013635371242050782,0.0029384136199951173,0.00042595678382659007,0.8,8000,balanced,0,1,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,179
0.015536832809448241,0.00033027217632622657,0.0027023792266845704,0.0001577410616863435,0.8,8000,balanced,0,1,2.782559402207126e-05,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,179
0.015163326263427734,7.042169696036706e-05,0.002481842041015625,2.411429202773841e-05,0.8,8000,balanced,0,1,0.00035938136638046257,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,179
0.015712785720825195,0.0019141887348066923,0.0026643753051757814,0.00019247278940472956,0.8,8000,balanced,0,1,0.004641588833612782,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.46770900494304757,0.44233111254387864,0.5210169066552047,0.5148638868785838,0.5078657054315352,0.4906773718923332,0.030579022019379516,89
0.014394235610961915,0.0004999090905194399,0.002467775344848633,0.0001689335599200682,0.8,8000,balanced,0,1,0.05994842503189421,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5156888029228456,0.4730550182677843,0.5237302099004228,0.5482171686243945,0.483904414630073,0.5088914151338639,0.02725762003935776,20
0.017581844329833986,0.0005200754833244442,0.002366971969604492,9.231934362793955e-05,0.8,8000,balanced,0,1,0.7742636826811278,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5278941901282327,0.4647628769969197,0.5171215703130598,0.5603184323331291,0.4657838334353949,0.5071533874221701,0.03700562130333632,35
0.05112309455871582,0.0025797751036859555,0.0023826122283935546,6.860800242472614e-05,0.8,8000,balanced,0,1,10.0,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5270524392864819,0.45767067841535936,0.5171215703130598,0.5492841767336561,0.47047866911614616,0.5042999358082386,0.03468851957352918,56
0.014670038223266601,0.000466900031167946,0.0026941299438476562,0.00016747108885801818,0.8,8000,balanced,0,3,1e-09,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,179
0.014755964279174805,0.0003332040004128094,0.0026532649993896485,6.56032624641878e-05,0.8,8000,balanced,0,3,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,179
0.014606857299804687,0.0002964358436232173,0.0026541709899902343,0.00011741601622923009,0.8,8000,balanced,0,3,1.668100537200059e-07,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,179
