mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVMS__C,param_SVMS__cache_size,param_SVMS__class_weight,param_SVMS__coef0,param_SVMS__gamma,param_SVMS__kernel,param_SVMS__max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.15249438285827638,0.0006434168123598953,0.020678997039794922,0.0009024130053995625,0.9,8000,balanced,0,1.668100537200059e-07,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1.668100537200059e-07, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,5.548870283056986e-17,11
0.1519536018371582,0.0030431436228079865,0.019663000106811525,0.0005130729621971897,0.9,8000,balanced,0,2.1544346900318865e-06,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 2.1544346900318865e-06, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,5.548870283056986e-17,11
0.1507540225982666,0.0038845338409992753,0.019545364379882812,0.00017676247333242015,0.9,8000,balanced,0,2.782559402207126e-05,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 2.782559402207126e-05, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,5.548870283056986e-17,11
0.15404162406921387,0.005781499209045643,0.020110940933227538,0.0009595983403555095,0.9,8000,balanced,0,0.00035938136638046257,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.00035938136638046257, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,5.548870283056986e-17,11
0.16732525825500488,0.0028695910940862977,0.022913742065429687,0.0009308919787806396,0.9,8000,balanced,0,0.004641588833612782,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.004641588833612782, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.48947850289313705,0.4912619937010181,0.4862552038591158,0.4717832209031726,0.46396957021238994,0.4805618243799335,0.010757032073949443,140
0.18531765937805175,0.006237673763789086,0.02597780227661133,0.0014010261087755113,0.9,8000,balanced,0,0.05994842503189421,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.05994842503189421, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.48760345711565223,0.483007397641544,0.5003267326005711,0.46322576369045865,0.4532506554334698,0.4774973927884236,0.01699627519558315,147
0.18685765266418458,0.026552791558134232,0.025793790817260742,0.002234063442177819,0.9,8000,balanced,0,0.7742636826811278,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.7742636826811278, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3336482824287702,0.2920859884274518,0.31608992855936624,0.30217324063982093,0.3322937225675318,0.3152558786991566,0.01635738996831363,179
0.1807771682739258,0.01179274174626771,0.03294606208801269,0.0005631724697173734,0.9,8000,balanced,0,10.0,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 10.0, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.32079030249761953,0.29996704021094267,0.3113064164408908,0.3063194096680119,0.3270318437564439,0.31307960792968315,0.009745681360125453,186
0.16041369438171388,0.002206496861106186,0.030144119262695314,0.0013151180286001365,0.9,8000,balanced,1,1e-09,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1e-09, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,5.548870283056986e-17,11
0.19724664688110352,0.0036142165889765107,0.029924631118774414,0.001068566314356202,0.9,8000,balanced,1,1.2915496650148827e-08,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1.2915496650148827e-08, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,5.548870283056986e-17,11
0.20115342140197753,0.0023660773790554587,0.029732656478881837,0.0003279322675908545,0.9,8000,balanced,1,1.668100537200059e-07,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1.668100537200059e-07, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,5.548870283056986e-17,11
0.20192403793334962,0.0033884830724843014,0.0302980899810791,0.0005170042673274663,0.9,8000,balanced,1,2.1544346900318865e-06,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 2.1544346900318865e-06, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,5.548870283056986e-17,11
0.19670367240905762,0.005882147554471445,0.030568313598632813,0.0005503278516858476,0.9,8000,balanced,1,2.782559402207126e-05,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 2.782559402207126e-05, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,5.548870283056986e-17,11
0.203776216506958,0.005967762314357413,0.030552148818969727,0.001675174020550902,0.9,8000,balanced,1,0.00035938136638046257,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.00035938136638046257, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,5.548870283056986e-17,11
0.2089376449584961,0.007610836553860749,0.03216519355773926,0.001520496902341693,0.9,8000,balanced,1,0.004641588833612782,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.004641588833612782, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.48374716179594235,0.4857284113381674,0.48042174203543403,0.4819350752643828,0.4547382684773324,0.47732297335351653,0.011421900683717078,149
0.2963438034057617,0.015216816532545214,0.032468223571777345,0.000935753889545404,0.9,8000,balanced,1,0.05994842503189421,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.05994842503189421, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.4919541492712224,0.4356588295612686,0.4503219601019112,0.4460961204230124,0.4812133620054792,0.46104896607753937,0.02166266479984688,159
0.22571892738342286,0.049864511787097006,0.02845602035522461,0.001445509067936681,0.9,8000,balanced,1,0.7742636826811278,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.7742636826811278, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33964696403720795,0.34434190287848826,0.37835635146148594,0.3431194214510856,0.3248703861902378,0.3460713176185998,0.017573968998508542,162
0.17771177291870116,0.007644021997181055,0.03270540237426758,0.0008462228967187859,0.9,8000,balanced,1,10.0,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 10.0, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3225737933055006,0.29574452501281767,0.3094194438937715,0.309047927651928,0.32345273514596284,0.3120438622676351,0.010226371578770635,194
0.13672466278076173,0.003327231823882325,0.01868271827697754,0.000387148754896603,1.0,8000,balanced,0,1e-09,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1e-09, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,5.548870283056986e-17,11
0.1762303352355957,0.0039356601407522914,0.026330947875976562,0.0006903503393786887,1.0,8000,balanced,0,1.2915496650148827e-08,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1.2915496650148827e-08, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,5.548870283056986e-17,11
0.15498204231262208,0.0016803509759875223,0.020198488235473634,0.0006636181224999983,1.0,8000,balanced,0,1.668100537200059e-07,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1.668100537200059e-07, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,5.548870283056986e-17,11
0.1512208938598633,0.0035387415006999526,0.01983985900878906,0.00043668351751648235,1.0,8000,balanced,0,2.1544346900318865e-06,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 2.1544346900318865e-06, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,5.548870283056986e-17,11
0.1503434181213379,0.001206530386556363,0.01938619613647461,0.00030275087758622956,1.0,8000,balanced,0,2.782559402207126e-05,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 2.782559402207126e-05, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,5.548870283056986e-17,11
0.1537766456604004,0.0030870177989995706,0.019532060623168944,0.0002768599488910934,1.0,8000,balanced,0,0.00035938136638046257,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.00035938136638046257, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,5.548870283056986e-17,11
0.1689286231994629,0.006496335613490961,0.02419934272766113,0.0009625350898301512,1.0,8000,balanced,0,0.004641588833612782,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.004641588833612782, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.490698015088259,0.4912619937010181,0.4838102160840547,0.47300571479070314,0.4627470763248594,0.48031705797343216,0.010970292880348568,141
0.18210086822509766,0.00454186938528399,0.027365732192993163,0.0012989667213723327,1.0,8000,balanced,0,0.05994842503189421,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.05994842503189421, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.4851644327254083,0.4817878854464221,0.49665925093797963,0.46049724570654255,0.45691813709606155,0.47621874265616726,0.015151557321004832,155
0.18251328468322753,0.021809453291438585,0.02533879280090332,0.0010444371713357282,1.0,8000,balanced,0,0.7742636826811278,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.7742636826811278, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3336482824287702,0.2920859884274518,0.31608992855936624,0.30217324063982093,0.3322937225675318,0.3152558786991566,0.01635738996831363,179
0.1813508987426758,0.010450676652063718,0.032792186737060545,0.00045788521444535107,1.0,8000,balanced,0,10.0,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 10.0, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.32079030249761953,0.29996704021094267,0.3113064164408908,0.3063194096680119,0.3270318437564439,0.31307960792968315,0.009745681360125453,186
0.1611624240875244,0.002920972092999896,0.0298464298248291,0.0003951775686035003,1.0,8000,balanced,1,1e-09,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1e-09, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,5.548870283056986e-17,11
0.20256853103637695,0.006817191664570981,0.0306490421295166,0.0004867340278654784,1.0,8000,balanced,1,1.2915496650148827e-08,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1.2915496650148827e-08, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,5.548870283056986e-17,11
0.20256638526916504,0.0024306976589727382,0.03146076202392578,0.002212949030719711,1.0,8000,balanced,1,1.668100537200059e-07,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1.668100537200059e-07, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,5.548870283056986e-17,11
0.2005053997039795,0.003191689294018794,0.02974987030029297,0.00029646638498170554,1.0,8000,balanced,1,2.1544346900318865e-06,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 2.1544346900318865e-06, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,5.548870283056986e-17,11
0.19910311698913574,0.004010966323661212,0.03084540367126465,0.0011206937576550312,1.0,8000,balanced,1,2.782559402207126e-05,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 2.782559402207126e-05, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,5.548870283056986e-17,11
0.2004852294921875,0.0059131218384996615,0.03183722496032715,0.0025826687755579865,1.0,8000,balanced,1,0.00035938136638046257,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.00035938136638046257, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,5.548870283056986e-17,11
0.2080214023590088,0.0029852228569437855,0.032162714004516604,0.0012894261011170197,1.0,8000,balanced,1,0.004641588833612782,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.004641588833612782, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.48337361751995905,0.48234453966161284,0.47941217501119704,0.47516717235690936,0.4568113529914279,0.4754308657486076,0.009728051419343577,157
0.29607863426208497,0.007292567958706958,0.03169183731079102,0.00105660009231357,1.0,8000,balanced,1,0.05994842503189421,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.05994842503189421, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.4853841646524573,0.4308723357503845,0.4425354449804328,0.44552906000530246,0.46916516923439483,0.4546976560219429,0.019759746425966646,160
0.22618117332458496,0.05036731633438967,0.028735876083374023,0.0013434499745175782,1.0,8000,balanced,1,0.7742636826811278,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.7742636826811278, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33964696403720795,0.34434190287848826,0.3768548499599845,0.3431194214510856,0.3233643620938522,0.34547021843543657,0.017399741380614373,167
0.17724123001098632,0.008407011220770031,0.03300738334655762,0.0004487115948487623,1.0,8000,balanced,1,10.0,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 10.0, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3225737933055006,0.29574452501281767,0.3094194438937715,0.309047927651928,0.32345273514596284,0.3120438622676351,0.010226371578770635,194
