mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ADA__base_estimator__class_weight,param_ADA__base_estimator__criterion,param_ADA__base_estimator__max_depth,param_ADA__learning_rate,param_ADA__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.064719820022583,0.002106777420727814,0.005399656295776367,0.00177649397536663,balanced,entropy,1,0.08099999999999999,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.08099999999999999, 'ADA__n_estimators': 50}",0.9650076070419474,0.9358291675722671,0.9626168224299065,0.9646503884572697,0.9799667036625971,0.9615685333353957,0.014318738342211146,1303
0.13088078498840333,0.006299322509377348,0.009102201461791993,0.0020676690886153944,balanced,entropy,1,0.08099999999999999,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.08099999999999999, 'ADA__n_estimators': 100}",0.9650076070419474,0.963866550749837,0.9800989554700384,0.9811320754716981,0.9799667036625971,0.9739808111653251,0.00784498603524453,1280
0.1901639938354492,0.004774430327767132,0.011949777603149414,0.0004891916538459259,balanced,entropy,1,0.08099999999999999,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.08099999999999999, 'ADA__n_estimators': 150}",0.9696805042382092,0.9696805042382092,0.9859813084112149,0.9858490566037735,0.9799667036625971,0.9782040583976862,0.007318151099618532,1266
0.008182525634765625,0.0002979783978129085,0.0013579845428466797,0.00015174284528780968,balanced,entropy,1,0.09099999999999998,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.09099999999999998, 'ADA__n_estimators': 5}",0.8029232775483591,0.8554662029993481,0.8409565695437052,0.8986681465038846,0.8633740288568259,0.8521696735333278,0.031145551720674087,1371
0.014489555358886718,0.0016248569156052017,0.0019351482391357423,0.000631075533823233,balanced,entropy,1,0.09099999999999998,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.09099999999999998, 'ADA__n_estimators': 10}",0.8261790915018473,0.8740491197565748,0.8830126443100604,0.8962819089900113,0.9092674805771364,0.8776483394663879,0.028441669755932066,1352
0.021459007263183595,0.00219859457019254,0.0020247936248779298,0.00017800840134985117,balanced,entropy,1,0.09099999999999998,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.09099999999999998, 'ADA__n_estimators': 15}",0.8261790915018473,0.8740491197565748,0.8830126443100604,0.9269145394006659,0.9092674805771364,0.8837429565585077,0.034432648990385055,1346
0.03803329467773438,0.0005533875783351852,0.003007936477661133,6.933094217798515e-05,balanced,entropy,1,0.09099999999999998,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.09099999999999998, 'ADA__n_estimators': 30}",0.9381112801564877,0.9358291675722671,0.9532710280373832,0.9552164261931188,0.9563817980022198,0.9477227131418093,0.00890269906509741,1319
0.06298580169677734,0.0006097208914709885,0.0045987129211425785,0.00013013982429599714,balanced,entropy,1,0.09099999999999998,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.09099999999999998, 'ADA__n_estimators': 50}",0.9650076070419474,0.9545207563573137,0.9800989554700384,0.9646503884572697,0.9799667036625971,0.9688227481054158,0.009881853359420201,1295
0.1269460678100586,0.0035524551743155285,0.008098125457763672,0.0002812277464213838,balanced,entropy,1,0.09099999999999998,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.09099999999999998, 'ADA__n_estimators': 100}",0.9696805042382092,0.9696805042382092,0.9847718526663001,0.9858490566037735,0.9799667036625971,0.9779621672487032,0.00707296860909708,1268
0.18931059837341307,0.0036770964749422773,0.011391210556030273,0.0002507784220088405,balanced,entropy,1,0.09099999999999998,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.09099999999999998, 'ADA__n_estimators': 150}",0.9696805042382092,0.9696805042382092,0.9906542056074766,0.9858490566037735,0.9799667036625971,0.9791386378369384,0.008460851395874927,1264
0.008204221725463867,0.0004595152553411771,0.0013636112213134765,0.0001192768477695647,balanced,entropy,1,0.10099999999999998,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 5}",0.8029232775483591,0.8554662029993481,0.8409565695437052,0.8986681465038846,0.8633740288568259,0.8521696735333278,0.031145551720674087,1371
0.01441497802734375,0.0004795059004540969,0.0017774581909179687,0.00016906795196058687,balanced,entropy,1,0.10099999999999998,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 10}",0.8261790915018473,0.8740491197565748,0.8888949972512369,0.8786903440621532,0.9092674805771364,0.8753248216158515,0.027462845270190276,1354
0.020313310623168945,0.0003631661230613605,0.0019669532775878906,4.0945293484271514e-05,balanced,entropy,1,0.10099999999999998,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 15}",0.8271028037383178,0.8740491197565748,0.9065420560747662,0.9269145394006659,0.918645948945616,0.8905004679948013,0.036542323883508185,1339
0.038949108123779295,0.0004875194298816421,0.003105926513671875,0.00011045769894669359,balanced,entropy,1,0.10099999999999998,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 30}",0.9381112801564877,0.9358291675722671,0.9626168224299065,0.9552164261931188,0.9658157602663707,0.9514688374291189,0.01239546564177245,1315
0.0659855842590332,0.004172079541198938,0.004605674743652343,0.0003048175184059019,balanced,entropy,1,0.10099999999999998,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 50}",0.9650076070419474,0.9545207563573137,0.9800989554700384,0.9764150943396226,0.9799667036625971,0.9711634343799257,0.010008862534894003,1287
0.1263124942779541,0.0018800345478519568,0.008324527740478515,0.0007023480265752822,balanced,entropy,1,0.10099999999999998,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 100}",0.9696805042382092,0.9696805042382092,0.9847718526663001,0.9858490566037735,0.9799667036625971,0.9779621672487032,0.00707296860909708,1268
0.19252219200134277,0.006512181351574221,0.011838912963867188,0.00046022881403500425,balanced,entropy,1,0.10099999999999998,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 150}",0.9743534014344707,0.9743534014344707,0.9906542056074766,0.9858490566037735,0.9894006659267479,0.9828944973267404,0.007178681279105447,1251
0.008026695251464844,0.0001912951941147501,0.0012985706329345704,4.919623962569157e-05,balanced,entropy,1,0.11099999999999999,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 5}",0.8029232775483591,0.8554662029993481,0.8409565695437052,0.8962819089900113,0.8633740288568259,0.85169491169463,0.030443414503683413,1376
0.01860780715942383,0.006613827894795179,0.0038991928100585937,0.004024651433802444,balanced,entropy,1,0.11099999999999999,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 10}",0.8261790915018473,0.8740491197565748,0.8738317757009346,0.8786903440621532,0.9092674805771364,0.8723121773057908,0.026622316737302188,1358
0.023315000534057616,0.0011744640959713993,0.002303457260131836,7.951588102015115e-05,balanced,entropy,1,0.11099999999999999,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 15}",0.8271028037383178,0.8740491197565748,0.9065420560747662,0.9269145394006659,0.9375138734739178,0.8942543988124113,0.04004236129663662,1337
0.0395808219909668,0.0014067195867294427,0.0031231403350830077,6.281351831347098e-05,balanced,entropy,1,0.11099999999999999,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 30}",0.9381112801564877,0.9358291675722671,0.9626168224299065,0.9552164261931188,0.9658157602663707,0.9514688374291189,0.01239546564177245,1315
0.0652120590209961,0.0007738545477183698,0.00473332405090332,7.207737109082633e-05,balanced,entropy,1,0.11099999999999999,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 50}",0.9650076070419474,0.9545207563573137,0.9800989554700384,0.9764150943396226,0.9799667036625971,0.9711634343799257,0.010008862534894003,1287
0.12747793197631835,0.003689596883895034,0.008350706100463868,0.00044640145508591456,balanced,entropy,1,0.11099999999999999,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 100}",0.9696805042382092,0.9696805042382092,0.9800989554700384,0.9858490566037735,0.9799667036625971,0.9770275878094509,0.0063868815473782465,1273
0.18729100227355958,0.003878614963990492,0.011580991744995116,0.00037834753618317453,balanced,entropy,1,0.11099999999999999,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 150}",0.980167354922843,0.994186046511628,0.9906542056074766,0.9858490566037735,0.9894006659267479,0.9880505322466854,0.004769119189007672,600
0.0076233863830566405,9.028070129578041e-05,0.0012327671051025391,1.4252247075249776e-05,balanced,entropy,1,0.12099999999999998,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 5}",0.8029232775483591,0.8554662029993481,0.8409565695437052,0.8962819089900113,0.8633740288568259,0.85169491169463,0.030443414503683413,1376
0.013920354843139648,0.00018324780643948614,0.001589202880859375,3.300581250077924e-05,balanced,entropy,1,0.12099999999999998,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 10}",0.8261790915018473,0.8740491197565748,0.8738317757009346,0.8786903440621532,0.913984461709212,0.8732506600101932,0.027958140671304324,1357
0.020446014404296876,0.0009823141093573658,0.002018117904663086,0.00012197738701685223,balanced,entropy,1,0.12099999999999998,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 15}",0.8271028037383178,0.9067594001304065,0.9065420560747662,0.9269145394006659,0.9422308546059933,0.9017690108003029,0.03977318978547198,1334
0.03862686157226562,0.0008898643061463251,0.003090190887451172,0.0001340403076692257,balanced,entropy,1,0.12099999999999998,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 30}",0.9381112801564877,0.9358291675722671,0.9626168224299065,0.9552164261931188,0.9658157602663707,0.9514688374291189,0.01239546564177245,1315
0.06455554962158203,0.0025548287157758326,0.004500770568847656,0.0001471082124226369,balanced,entropy,1,0.12099999999999998,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 50}",0.9650076070419474,0.9545207563573137,0.9754260582737767,0.9764150943396226,0.9799667036625971,0.9702288549406733,0.009325726544127685,1291
0.1267542839050293,0.0027516782728892425,0.00832223892211914,0.0002959152823037693,balanced,entropy,1,0.12099999999999998,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 100}",0.9696805042382092,0.9696805042382092,0.9847718526663001,0.9858490566037735,0.9799667036625971,0.9779621672487032,0.00707296860909708,1268
0.18798866271972656,0.003596754656205455,0.012486076354980469,0.0008339228994375952,balanced,entropy,1,0.12099999999999998,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 150}",0.9906542056074767,0.994186046511628,0.9906542056074766,0.9858490566037735,0.9894006659267479,0.9901588261864087,0.0026774705026651516,241
0.008371305465698243,0.0003942054460147656,0.001418304443359375,0.0001522753465041394,balanced,entropy,1,0.13099999999999998,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 5}",0.8029232775483591,0.8554662029993481,0.8830126443100604,0.8962819089900113,0.8633740288568259,0.8601061266479011,0.03208037759218562,1368
0.015341520309448242,0.0026578740958480692,0.0017067909240722657,0.0001341345892481502,balanced,entropy,1,0.13099999999999998,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 10}",0.8261790915018473,0.8740491197565748,0.8738317757009346,0.8786903440621532,0.9092674805771364,0.8723121773057908,0.026622316737302188,1358
0.0199251651763916,0.00033385131060954847,0.00194854736328125,4.194145365880375e-05,balanced,entropy,1,0.13099999999999998,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 15}",0.9018691588785047,0.9067594001304065,0.9065420560747662,0.9269145394006659,0.9234184239733628,0.913057273603661,0.010059440375496477,1331
0.03897914886474609,0.0009414187524897298,0.0031692028045654298,0.00019495017047310283,balanced,entropy,1,0.13099999999999998,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 30}",0.9381112801564877,0.9358291675722671,0.9626168224299065,0.9552164261931188,0.9799667036625971,0.9542842855423265,0.01632017466046729,1311
0.06769890785217285,0.0048853411529798255,0.004677343368530274,8.794956002914686e-05,balanced,entropy,1,0.13099999999999998,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 50}",0.9603347098456857,0.9603347098456858,0.9800989554700384,0.9811320754716981,0.9799667036625971,0.9723313169430546,0.009845993710558769,1282
0.1259092330932617,0.005062985147124111,0.008115816116333007,0.00019510177936913115,balanced,entropy,1,0.13099999999999998,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 100}",0.9696805042382092,0.9754944577265812,0.9906542056074766,0.9858490566037735,0.9799667036625971,0.9803074847361634,0.007409804620751803,1260
